着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンアナハイム,牡3,56,松岡正海,1:47.3,,44.3,9,486(+4),[東] 伊藤伸一
2,2,2,メイショウトキムネ,牡3,56,古川吉洋,1:47.9,3.1/2,3.4,2,460(+4),[西] 南井克巳
3,4,5,ムーントラベラー,牝3,54,池添謙一,1:48.1,1.1/4,14.3,5,438(-2),[西] 宮本博
4,8,12,エングロウス,セ3,56,田中博康,1:48.4,2,146.5,12,438(+4),[西] 田所秀孝
5,5,7,ヘクターザグレート,牡3,56,津村明秀,1:49.0,3.1/2,6.4,3,502(+4),[東] 武藤善則
6,4,4,ダブルミッション,牡3,56,福永祐一,1:49.5,3,2.0,1,474(+4),[西] 角居勝彦
7,6,9,サウンドシャカラカ,牡3,56,菱田裕二,1:49.5,クビ,52.7,11,466(-2),[西] 佐藤正雄
8,8,13,ダークダイナミック,牡3,54,北村宏司,1:49.8,1.3/4,12.3,4,510(-2),[東] 木村哲也
9,6,8,ドリームヴィジョン,セ3,56,横山和生,1:49.9,クビ,44.2,8,436(-2),[東] 大江原哲
10,5,6,ワンハンドカット,セ3,56,田辺裕信,1:50.3,2.1/2,31.9,7,470(-8),[東] 小島茂之
11,7,10,テイエムトッピモン,牡3,53,城戸義政,1:50.4,1/2,24.7,6,460(+12),[西] 岩元市三
12,3,3,アルカンジュ,牝3,54,松田大作,1:50.5,3/4,160.6,13,428(0),[西] 鈴木孝志
13,7,11,フドーシン,牡3,56,蛯名正義,1:50.9,2.1/2,50.4,10,476(-2),[西] 矢作芳人
