着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,エヴォリューション,牝3,51,城戸義政,1:46.4,,1.7,1,474(+8),[西] 佐藤正雄
2,5,7,グレイスビクトリア,牝3,51,長岡禎仁,1:46.6,1.1/4,22.7,8,452(+16),[東] 相沢郁
3,1,1,スギノピクシー,牝3,54,菱田裕二,1:47.5,5,16.3,4,402(-2),[西] 松田博資
4,7,11,カクテルハット,牝3,54,三浦皇成,1:47.6,1/2,41.7,10,468(+2),[東] 小島茂之
5,7,10,トワノトップガン,牝3,54,柴山雄一,1:47.6,ハナ,19.5,6,456(+12),[東] 土田稔
6,8,13,ホトトヤエ,牝3,54,津村明秀,1:47.6,アタマ,49.1,11,470(+6),[東] 矢野英一
7,6,9,テイエムペガサス,牝3,54,古川吉洋,1:47.9,2,16.3,4,452(+6),[東] 石栗龍彦
8,2,2,アグネスモバイル,牝3,54,丸田恭介,1:48.1,1.1/4,81.2,12,428(+6),[西] 長浜博之
9,3,3,ボビンレース,牝3,54,勝浦正樹,1:48.2,1/2,35.1,9,464(+2),[東] 新開幸一
10,8,12,ウィアーワン,牝3,54,藤田伸二,1:48.6,2.1/2,4.2,2,494(0),[西] 高橋康之
11,6,8,デルマミヨチャン,牝3,54,横山和生,1:50.5,大,21.1,7,478(0),[東] 黒岩陽一
12,4,4,アルミサエル,牝3,54,松岡正海,1:50.5,ハナ,143.8,13,446(+6),[東] 伊藤伸一
中,4,5,グランソレイユ,牝3,54,池添謙一,,,13.7,3,442(+2),[西] 浜田多実
