着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アドマイヤガスト,牡2,54,福永祐一,1:51.2,,6.6,3,512(0),[西] 松田博資
2,8,9,マイネルプロンプト,牡2,54,松岡正海,1:51.2,ハナ,4.4,2,460(0),[東] 田島俊明
3,5,5,トーセンビクトリー,牝2,54,四位洋文,1:51.2,クビ,1.7,1,460(0),[西] 角居勝彦
4,1,1,キャノンプレート,牡2,54,藤田伸二,1:51.4,3/4,14.8,5,476(0),[西] 昆貢
5,6,6,バトルイイジャン,牡2,54,津村明秀,1:51.4,アタマ,20.5,6,480(0),[東] 牧光二
6,3,3,ジェイケイライアン,牡2,54,柴山雄一,1:51.5,3/4,38.0,9,466(0),[東] 古賀慎明
7,4,4,ゼットスマイル,牡2,54,藤岡康太,1:51.6,クビ,22.1,7,490(0),[西] 宮徹
8,7,7,ピンクマン,牡2,54,池添謙一,1:51.6,クビ,33.7,8,434(0),[西] 池添兼雄
9,2,2,ジャストフォーユー,牡2,54,三浦皇成,1:51.9,1.3/4,13.4,4,450(0),[東] 栗田徹
10,8,10,コスモムルジム,牡2,54,丹内祐次,1:52.4,3,80.2,10,460(0),[東] 粕谷昌央
