着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アズマシャトル,牡3,54,和田竜二,2:01.4,,7.7,5,488(0),[西] 加用正
2,3,5,サクラボールド,牡7,57,勝浦正樹,2:01.5,3/4,7.5,4,470(+6),[東] 菊沢隆徳
3,5,10,ヒュウマ,牡4,57,藤田伸二,2:01.5,アタマ,15.7,8,490(-6),[西] 矢作芳人
4,1,2,メイショウインロウ,牡5,57,秋山真一,2:01.7,1.1/2,77.7,13,544(+12),[西] 高橋亮
5,2,3,エーシングングン,牡5,57,吉田隼人,2:01.8,クビ,5.7,2,472(+8),[西] 田所秀孝
6,5,9,ミエノワンダー,牡4,57,三浦皇成,2:01.8,ハナ,5.9,3,510(+12),[東] 国枝栄
7,8,15,ホーカーテンペスト,牡5,57,柴山雄一,2:01.8,クビ,10.0,6,490(0),[東] 藤沢和雄
7,8,16,シャドウパーティー,牡5,57,ローウィ,2:01.8,同着,4.3,1,498(+4),[東] 堀宣行
9,2,4,サムソンズプライド,牡4,57,横山和生,2:01.8,ハナ,18.2,9,458(-4),[東] 杉浦宏昭
10,1,1,ダイシンブラック,牡5,57,菱田裕二,2:01.9,3/4,35.6,11,476(-10),[西] 庄野靖志
11,4,7,アドマイヤケルソ,牡6,57,藤岡康太,2:02.0,クビ,28.0,10,486(+6),[西] 橋田満
12,7,13,フミノヤマビコ,牡7,57,津村明秀,2:02.0,クビ,110.6,15,492(-10),[西] 西浦勝一
13,7,14,ニシノカチヅクシ,牡5,57,松田大作,2:02.1,3/4,104.9,14,484(+10),[西] 田所秀孝
14,6,12,シャンパーニュ,牡3,54,丸山元気,2:02.1,アタマ,12.6,7,484(+2),[西] 加用正
15,4,8,スマートリバティー,牡6,57,古川吉洋,2:02.4,1.3/4,180.0,16,448(+4),[西] 宮徹
16,3,6,ツルミプラチナム,牡7,57,松岡正海,2:02.5,クビ,52.9,12,476(+2),[西] 田中章博
