着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,マイフリヴァ,牡3,56,松田大作,1:47.0,,3.7,1,494(+2),[西] 友道康夫
2,4,4,クリューサオール,牡3,56,藤岡康太,1:47.6,3.1/2,4.8,2,522(+4),[西] 池江泰寿
3,1,1,ラストダンサー,牡3,53,長岡禎仁,1:48.3,4,7.9,5,426(-4),[東] 久保田貴
4,8,12,トワノトップガン,牝3,54,柴山雄一,1:48.9,3.1/2,8.7,6,444(0),[東] 土田稔
5,7,11,リリークライマー,牡3,56,荻野琢真,1:48.9,クビ,8.7,7,456(-4),[西] 池添兼雄
6,5,7,グリーンフラッシュ,牡3,56,ローウィ,1:48.9,アタマ,7.6,4,530(-4),[西] 西橋豊治
7,2,2,ナムラアース,牡3,53,小崎綾也,1:49.1,1.1/4,39.9,9,466(-4),[西] 福島信晴
8,7,10,テイエムトッピモン,牡3,56,田中博康,1:49.2,1/2,32.3,8,446(-10),[西] 岩元市三
9,4,5,キョウエイアニラ,牡3,56,三浦皇成,1:49.6,2.1/2,5.7,3,490(-6),[東] 萱野浩二
10,3,3,カンシャ,牡3,56,丸山元気,1:49.8,1.1/2,70.9,12,456(-8),[東] 根本康広
11,8,13,ゲラーデ,牡3,56,黛弘人,1:50.4,3.1/2,96.7,13,452(-4),[東] 柄崎孝
12,5,6,ニシノナーガ,牡3,53,井上敏樹,1:50.6,1.1/4,68.4,11,508(0),[西] 田所秀孝
13,6,8,ボンジュールショウ,牡3,56,丸田恭介,1:51.1,3,49.3,10,446(0),[東] 天間昭一
