着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フローレスダンサー,牝2,54,四位洋文,1:52.2,,1.8,1,480(0),[西] 松田博資
2,4,4,シンキングロージス,牡2,54,三浦皇成,1:52.2,クビ,11.5,4,464(0),[東] 鹿戸雄一
3,5,7,サンインディアナ,牡2,54,松岡正海,1:52.5,1.3/4,63.6,11,454(0),[東] 伊藤伸一
4,7,10,ドリームチェイサー,牡2,54,池添謙一,1:52.5,ハナ,7.3,3,474(0),[西] 浅見秀一
5,2,2,パイロキネシスト,牡2,54,勝浦正樹,1:52.7,1.1/4,62.7,10,472(0),[東] 藤原辰雄
6,1,1,グリューヴァイン,牝2,54,吉田隼人,1:52.8,3/4,4.5,2,448(0),[西] 牧田和弥
7,5,6,デヴァスタシオン,牡2,54,藤岡康太,1:52.9,3/4,13.9,5,500(0),[西] 鮫島一歩
8,4,5,ミュゼダルタニアン,牡2,54,柴山雄一,1:53.3,2.1/2,24.1,7,498(0),[東] 高市圭二
9,6,9,キタサンアカツキ,牝2,54,丸田恭介,1:53.5,1.1/4,18.2,6,468(0),[東] 小笠倫弘
10,7,11,アモーレエテルノ,牝2,51,長岡禎仁,1:53.5,アタマ,35.1,8,486(0),[東] 木村哲也
11,6,8,テイエムキュアオウ,牡2,54,荻野琢真,1:54.7,7,44.7,9,488(0),[西] 五十嵐忠
12,8,13,トーセンラブリー,牝2,54,菱田裕二,1:55.3,3.1/2,91.2,12,464(0),[東] 菅原泰夫
13,3,3,アイガットリズム,牡2,54,津村明秀,1:56.9,10,126.1,13,458(0),[東] 高柳瑞樹
