着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アンウォンド,牝4,55,津村明秀,1:09.8,,8.2,3,494(+4),[東] 菊沢隆徳
2,4,7,スーパーアース,牝4,55,黛弘人,1:09.9,1/2,19.0,10,456(0),[東] 菊川正達
3,2,4,スマートレパード,セ4,57,福永祐一,1:09.9,ハナ,3.9,2,490(-8),[西] 安田隆行
4,8,15,タカミツスズラン,牝3,52,勝浦正樹,1:09.9,アタマ,11.9,5,458(+8),[東] 高橋裕
5,2,3,エクスシア,牝3,49,井上敏樹,1:10.0,クビ,24.9,11,414(+2),[東] 田島俊明
6,6,11,ヤマノハヤブサ,牡3,54,四位洋文,1:10.0,アタマ,12.6,6,456(-6),[西] 昆貢
7,1,1,ウインネオルーラー,牡3,54,松岡正海,1:10.0,クビ,3.8,1,480(-6),[東] 畠山重則
8,8,16,マサノハナチャン,牝3,49,長岡禎仁,1:10.1,クビ,13.7,7,436(+2),[東] 小島茂之
9,6,12,サンライズテナンゴ,牡4,57,秋山真一,1:10.3,1.1/4,16.2,8,454(0),[西] 平田修
10,5,9,メイショウムロト,牡5,57,藤田伸二,1:10.3,クビ,48.6,13,476(0),[西] 白井寿昭
11,3,5,スピードルーラー,牡5,57,藤岡康太,1:10.5,1.1/4,17.7,9,516(-2),[東] 二ノ宮敬
12,7,14,マカゼコイカゼ,牝4,55,菱田裕二,1:10.5,アタマ,10.1,4,434(-2),[東] 小野次郎
13,5,10,ケンタッキーミント,牝3,52,村田一誠,1:10.7,1.1/4,58.8,14,476(+16),[東] 鹿戸雄一
14,7,13,アギャント,牝4,55,竹之下智,1:10.7,ハナ,219.9,16,442(0),[西] 千田輝彦
15,1,2,エアルーヴル,牝3,52,吉田隼人,1:10.9,1.1/2,39.8,12,438(+8),[西] 笹田和秀
16,4,8,トゥルーピース,牝4,52,城戸義政,1:11.3,2.1/2,142.3,15,462(-22),[西] 音無秀孝
