着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アルマワイオリ,牡2,54,勝浦正樹,1:31.1,,1.8,1,462(0),[西] 西浦勝一
2,2,2,タマモホットポット,牝2,54,和田竜二,1:31.7,3.1/2,9.2,4,404(0),[西] 南井克巳
3,3,3,アズマクィーン,牝2,54,松岡正海,1:31.9,1,32.0,8,444(0),[西] 河内洋
4,4,4,タマモルミエール,牝2,54,池添謙一,1:32.0,1/2,14.0,5,422(0),[西] 池添兼雄
5,8,12,ヴェルステルキング,牡2,54,福永祐一,1:32.1,1/2,6.5,3,464(0),[西] 友道康夫
6,6,7,トーセンカナロア,牡2,54,古川吉洋,1:32.1,クビ,47.9,10,460(0),[東] 小桧山悟
7,5,6,マイネルアルマース,牡2,54,丹内祐次,1:32.3,1.1/2,25.1,6,448(0),[東] 高橋義博
8,7,9,ライゼリート,牝2,54,菱田裕二,1:32.4,クビ,34.7,9,402(0),[西] 岡田稲男
9,7,10,モンサンビアンカ,牝2,54,津村明秀,1:32.9,3,26.9,7,446(0),[東] 菊沢隆徳
10,5,5,ハラペーニョペパー,牝2,54,吉田隼人,1:33.2,2,5.0,2,478(0),[西] 加用正
11,6,8,ラブミーフウジン,牝2,51,城戸義政,1:33.4,1,90.1,11,408(0),[西] 梅田智之
12,8,11,クリノリーチソク,牝2,54,柴山雄一,1:34.8,9,155.1,12,408(0),[西] 田所秀孝
