着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ピサノナイトレイ,牝3,51,小崎綾也,0:59.4,,1.5,1,456(+6),[西] 吉村圭司
2,1,1,ナガラブルボン,牡3,56,秋山真一,0:59.6,1.1/4,19.9,6,468(+2),[西] 高橋亮
3,4,4,プロセキューション,牡3,56,水口優也,1:00.1,3,74.8,10,474(-6),[西] 西橋豊治
4,5,6,ゴッドマザー,牝3,54,柴山雄一,1:00.1,クビ,22.4,7,440(+2),[東] 田村康仁
5,7,10,ティアップシンガー,牝3,54,黛弘人,1:00.3,1.1/4,61.2,9,452(-6),[東] 高木登
6,5,5,ダノンブロンコ,セ3,56,村田一誠,1:00.5,1.1/4,16.5,5,456(+4),[東] 高柳瑞樹
7,8,12,ディプロムソング,牡3,56,中谷雄太,1:00.5,クビ,4.7,2,476(-2),[西] 矢作芳人
8,7,9,サンドミエシュ,牝3,51,井上敏樹,1:00.7,1.1/4,12.3,4,420(-2),[東] 武藤善則
9,3,3,グリーンフラッシュ,牡3,56,松岡正海,1:00.8,クビ,24.6,8,528(0),[西] 西橋豊治
10,6,7,メイショウヴェスタ,牝3,54,古川吉洋,1:01.3,3,142.7,11,450(+8),[西] 荒川義之
11,2,2,リコリッチ,牝3,54,菱田裕二,1:01.4,1/2,167.5,12,494(0),[西] 日吉正和
12,8,11,ヴァリアンティー,牝3,51,長岡禎仁,1:02.1,4,11.2,3,420(+2),[東] 松永康利
