着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シュンドルボン,牝3,49,小崎綾也,1:29.0,,2.2,1,482(+2),[東] 矢野英一
2,3,4,モエレフルール,牝5,55,藤田伸二,1:29.2,1.1/4,4.3,2,492(+6),[東] 大竹正博
3,7,11,ガートルード,牝3,52,福永祐一,1:29.3,1/2,18.4,7,456(+4),[西] 須貝尚介
4,2,2,テーオーレイチェル,牝4,52,城戸義政,1:29.3,ハナ,10.2,5,440(+2),[西] 岡田稲男
5,8,14,ミーシャレヴュー,牝5,55,四位洋文,1:29.6,1.3/4,61.0,10,484(+8),[西] 松田国英
6,6,9,ミニョネット,牝4,55,三浦皇成,1:29.7,1/2,7.9,3,496(+4),[西] 高橋義忠
7,1,1,コスモリープリング,牝4,55,丹内祐次,1:29.7,クビ,74.7,11,510(+3),[東] 古賀慎明
8,8,13,エルノルテ,牝3,52,池添謙一,1:29.8,3/4,11.8,6,462(+8),[西] 音無秀孝
9,7,12,サクラオードシエル,牝5,55,黛弘人,1:30.0,1.1/4,147.8,14,502(+4),[東] 尾関知人
10,6,10,ユアメモリー,牝3,52,吉田隼人,1:30.1,3/4,41.8,9,420(-4),[西] 浅見秀一
11,5,7,ガルデルスリール,牝3,52,北村友一,1:30.3,1,9.8,4,452(-6),[西] 梅田智之
12,4,5,マイネグラティア,牝3,52,松岡正海,1:31.0,4,79.6,12,414(-6),[東] 鹿戸雄一
13,3,3,アリエルシチー,牝5,55,古川吉洋,1:31.0,クビ,139.6,13,464(+2),[西] 作田誠二
14,5,8,リュウツバメ,牝4,52,長岡禎仁,1:31.1,3/4,31.6,8,516(0),[東] 和田正道
