着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,テイエムダンシング,牡2,54,小林徹弥,1:10.9,,12.7,5,458(0),[西] 山内研二
2,4,4,イシス,牝2,54,三浦皇成,1:10.9,ハナ,3.1,2,442(+2),[東] 高橋裕
3,8,11,ユメノマイホーム,牝2,51,長岡禎仁,1:10.9,クビ,2.1,1,424(-10),[東] 伊藤伸一
4,6,7,トーセンルンバ,牝2,54,吉田隼人,1:11.0,クビ,42.8,8,466(-6),[東] 菅原泰夫
5,8,10,クリノイーソー,牡2,54,古川吉洋,1:11.1,1/2,11.7,4,472(+8),[西] 武田博
6,7,8,スピールダンジュ,牝2,54,花田大昂,1:11.1,クビ,76.1,10,428(+6),[西] 目野哲也
7,5,5,プリンセスルビー,牝2,51,城戸義政,1:11.8,4,8.2,3,400(-6),[東] 松永康利
8,2,2,サンブラジリア,牡2,51,小崎綾也,1:12.1,2,17.4,7,450(+4),[西] 田所秀孝
9,1,1,クリエイトアゲン,牝2,54,松岡正海,1:12.1,ハナ,191.5,11,458(+4),[東] 中野栄治
10,6,6,レミネンス,牝2,51,井上敏樹,1:12.1,クビ,54.2,9,464(0),[東] 中野栄治
11,7,9,ホーリーランド,牡2,54,松田大作,1:12.4,2,13.3,6,506(-8),[西] 松永幹夫
