着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エルヘイロー,牡6,57,福永祐一,1:46.3,,12.1,4,476(0),[東] 二ノ宮敬
2,2,2,ケンブリッジギルド,牡3,54,藤田伸二,1:46.4,3/4,13.0,5,468(+4),[西] 山内研二
3,3,3,スマートダイバー,牡3,54,松田大作,1:46.5,3/4,6.6,2,468(0),[西] 吉田直弘
4,6,8,ランザン,牡5,57,柴山雄一,1:46.9,2.1/2,55.9,10,484(+8),[東] 本間忍
5,5,6,ベールグリーン,牡4,57,丸山元気,1:47.0,クビ,30.5,9,512(+2),[東] 根本康広
6,4,5,キネオグランデ,牡3,51,小崎綾也,1:47.2,1.1/2,13.5,6,498(0),[西] 浅見秀一
7,8,13,ルイカズマ,牡3,54,勝浦正樹,1:47.5,1.3/4,1.8,1,488(+8),[西] 西浦勝一
8,4,4,コスモキングダム,牡3,54,柴田大知,1:47.7,1.1/4,15.3,7,546(+4),[東] 手塚貴久
9,5,7,サトノジェミニ,牡4,57,吉田隼人,1:47.9,1.1/2,110.8,11,448(0),[西] 藤原英昭
10,7,11,リリークライマー,牡3,51,井上敏樹,1:48.3,2.1/2,22.4,8,458(-2),[西] 池添兼雄
11,1,1,シルクエルドール,セ5,57,ローウィ,1:48.6,2,6.6,3,508(+2),[東] 堀宣行
12,8,12,フューチャステップ,牡4,57,松岡正海,1:48.7,1/2,222.4,12,476(0),[西] 池江泰寿
13,6,9,オリエンタルエジル,牡4,54,城戸義政,1:50.1,9,235.7,13,492(+4),[東] 大江原哲
