着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ランドマーキュリー,牡4,57,藤岡康太,1:45.4,,1.8,1,520(+8),[西] 安達昭夫
2,1,1,ニューハウン,牡4,57,三浦皇成,1:45.8,2.1/2,7.6,4,520(+2),[東] 萩原清
3,7,9,サウススターマン,牡3,54,岩田康誠,1:46.3,3,4.8,2,482(+12),[西] 加用正
4,8,11,フィールドメジャー,牝4,55,松岡正海,1:46.5,1.1/2,75.9,9,448(-2),[西] 西園正都
5,2,2,ニホンピロバロン,牡4,57,秋山真一,1:46.8,1.3/4,5.4,3,472(-4),[西] 田所秀孝
6,3,3,オイダシダイコ,牡3,54,菱田裕二,1:47.1,2,57.8,8,444(-6),[東] 松永康利
7,4,4,キャメロンロード,牝4,55,黛弘人,1:47.1,クビ,220.2,11,448(-6),[東] 和田雄二
8,8,12,インストアイベント,牡4,57,横山和生,1:47.2,クビ,19.9,6,476(-8),[東] 菊沢隆徳
9,6,8,ヴァリュービジョン,セ5,57,柴山雄一,1:47.6,2.1/2,223.9,12,482(+2),[東] 伊藤正徳
10,5,6,ヴァルティカル,牡4,57,古川吉洋,1:47.7,1/2,93.3,10,450(-4),[西] 飯田雄三
11,5,5,ハギノブシドウ,牡4,54,小崎綾也,1:47.9,1,15.1,5,500(-6),[西] 松田国英
12,7,10,ファイトユアソング,牝3,52,丸田恭介,1:48.5,3.1/2,41.1,7,424(-20),[東] 藤原辰雄
