着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,スワンボート,牡4,57,丹内祐次,1:46.7,,18.0,6,470(+10),[東] 岩戸孝樹
2,2,2,サウススターマン,牡3,54,岩田康誠,1:47.0,1.3/4,2.7,1,494(+12),[西] 加用正
3,4,4,アイアムナチュラル,牡3,54,藤田伸二,1:47.2,1.1/4,14.1,5,510(+2),[西] 長浜博之
4,8,10,マコトグロズヌイ,牡3,54,秋山真一,1:47.3,3/4,3.7,3,526(+2),[西] 鮫島一歩
5,5,5,ニューハウン,牡4,57,三浦皇成,1:47.4,クビ,3.3,2,528(+8),[東] 萩原清
6,3,3,ディアイッセイ,牡3,54,黛弘人,1:47.9,3,102.0,9,498(-2),[東] 奥平雅士
7,7,7,ショウナンアポロン,牡4,54,井上敏樹,1:47.9,ハナ,6.6,4,490(0),[東] 古賀史生
8,8,9,ヴァリュービジョン,セ5,57,柴山雄一,1:48.6,4,67.9,7,488(-4),[東] 伊藤正徳
9,7,8,アラビアンドラゴン,セ4,54,小崎綾也,1:48.7,3/4,75.4,8,428(0),[西] 森秀行
10,1,1,アグネスオピニオン,牡3,54,勝浦正樹,1:49.0,1.3/4,124.4,10,476(0),[西] 西浦勝一
