着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キークッキー,牝4,52,小崎綾也,0:58.9,,33.6,7,474(-8),[西] 宮徹
2,5,6,セイウンチカラ,牡4,57,岩田康誠,0:59.1,1.1/2,2.4,1,500(+4),[西] 須貝尚介
3,7,9,サトノプレシャス,牡4,57,吉田隼人,0:59.2,クビ,2.8,2,482(-4),[西] 安田隆行
4,5,5,ホワイトポピー,牝4,55,柴山雄一,0:59.4,3/4,5.6,3,434(-2),[東] 高橋裕
5,1,1,テイエムシシオー,牡5,54,長岡禎仁,0:59.6,1.1/4,14.7,5,480(-6),[西] 清水久詞
6,6,7,シゲルウシュウ,牡3,54,丸田恭介,0:59.6,クビ,70.9,10,458(-10),[東] 水野貴広
7,2,2,ロードメビウス,牡3,54,三浦皇成,0:59.7,クビ,44.5,9,478(-10),[西] 浅見秀一
7,8,11,ミスズモンブラン,牡3,54,菱田裕二,0:59.7,同着,18.3,6,474(+2),[西] 加藤敬二
9,7,10,タマモエスカルゴ,牝3,52,黛弘人,0:59.7,クビ,12.8,4,452(-6),[東] 伊藤圭三
10,8,12,スターリーオレンジ,牝3,49,井上敏樹,1:00.1,2.1/2,75.4,11,470(+6),[西] 千田輝彦
11,6,8,シュヴァルベ,牡3,54,古川吉洋,1:00.4,2,214.0,12,420(0),[東] 土田稔
12,4,4,バクシンパワー,セ4,54,城戸義政,1:00.8,2.1/2,40.8,8,464(+2),[西] 鈴木孝志
