着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ベルモントラハイナ,牝3,52,吉田隼人,1:09.4,,2.1,1,454(+6),[東] 和田正道
2,5,6,ホオポノポノ,牝4,52,小崎綾也,1:09.6,1.1/2,22.5,7,438(+4),[東] 加藤和宏
3,2,2,ダイヤモンドハイ,牝3,52,藤田伸二,1:09.8,1.1/4,4.2,2,434(0),[西] 本田優
4,7,10,シュウギン,牝4,55,黛弘人,1:09.8,クビ,20.8,6,450(+10),[東] 高木登
5,6,8,エーデルシュタイン,牝5,55,柴山雄一,1:09.9,3/4,65.6,11,494(0),[東] 加藤和宏
6,8,13,ファインスマッシュ,牝4,55,荻野琢真,1:10.0,1/2,37.3,9,450(-4),[西] 五十嵐忠
7,8,12,ダラニ,牝3,52,福永祐一,1:10.0,ハナ,4.7,3,472(-12),[西] 小崎憲
8,1,1,ハッピーチャート,牝4,55,勝浦正樹,1:10.1,1/2,36.3,8,474(+6),[東] 和田雄二
9,7,11,コスモマイルール,牝3,52,丹内祐次,1:10.2,1/2,65.0,10,436(+8),[東] 萱野浩二
10,3,3,ビアンコカンドーレ,牝3,52,藤岡康太,1:10.2,アタマ,13.1,4,442(+4),[西] 矢作芳人
11,4,4,クリアーパッション,牝3,49,井上敏樹,1:10.4,1.1/4,13.6,5,446(+6),[東] 伊藤正徳
12,4,5,シャトールージュ,牝3,52,丸田恭介,1:11.0,3.1/2,119.5,12,502(+4),[東] 鈴木伸尋
13,6,9,トゥルーピース,牝4,52,城戸義政,1:11.8,5,219.2,13,470(+8),[西] 音無秀孝
