着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,メイスンキャプテン,牡7,57,西田雄一,2:36.1,,7.4,5,518(0),[東] 岩戸孝樹
2,1,1,レオナビゲート,牡5,57,黛弘人,2:36.1,クビ,11.1,7,492(+4),[東] 奥平雅士
3,3,3,デルマコテツ,牡5,57,川須栄彦,2:36.2,1/2,3.9,1,448(+2),[西] 牧田和弥
4,4,4,トラヴィス,牡5,57,菱田裕二,2:36.8,3.1/2,26.5,9,484(-2),[西] 山内研二
5,6,8,ユアザイオン,牝4,54,津村明秀,2:36.9,クビ,24.0,8,500(+2),[東] 手塚貴久
6,5,6,フォースフィールド,牡4,54,鮫島克駿,2:37.1,1.1/4,6.1,3,424(-4),[西] 松永幹夫
7,2,2,セプテントリオ,セ6,57,丸山元気,2:37.4,1.3/4,4.9,2,488(-4),[東] 中舘英二
8,8,12,モシモシ,牝6,55,横山和生,2:37.4,アタマ,53.8,11,422(-2),[東] 高橋祥泰
9,8,11,ドリームポリーニ,牡4,55,岩崎翼,2:37.8,2.1/2,145.0,12,466(-4),[西] 岩元市三
10,7,9,フクノドービル,牡4,56,丹内祐次,2:38.3,3,6.3,4,504(+2),[東] 的場均
11,5,5,ゼンノスサノヲ,牡5,57,松田大作,2:38.3,ハナ,35.7,10,482(+6),[西] 日吉正和
12,7,10,ポップアップハート,牡6,57,杉原誠人,2:38.4,3/4,8.4,6,508(+2),[東] 小島茂之
