着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,クリノヤマトノオー,牡2,54,藤岡康太,1:10.6,,15.6,5,438(0),[西] 高橋義忠
2,6,6,スマートウェールズ,牡2,54,浜中俊,1:10.7,1/2,4.2,2,458(0),[西] 石坂正
3,8,10,オーミシューマン,牡2,54,畑端省吾,1:10.7,アタマ,24.3,8,442(0),[西] 大橋勇樹
4,3,3,マジョラム,牝2,54,和田竜二,1:10.8,1/2,17.3,6,438(0),[西] 宮本博
5,2,2,イナズママンボ,牝2,54,田中健,1:11.0,1.1/4,22.5,7,444(0),[西] 松元茂樹
6,7,8,カフジリバー,牡2,54,国分恭介,1:11.4,2.1/2,14.8,4,506(0),[西] 湯窪幸雄
7,1,1,ファンタジステラ,牡2,54,松若風馬,1:11.4,クビ,2.1,1,440(0),[西] 音無秀孝
8,8,9,ボンセルヴィーソ,牡2,54,松山弘平,1:12.2,5,5.4,3,480(0),[西] 池添学
9,5,5,メイショウヤエヤマ,牡2,54,太宰啓介,1:12.2,アタマ,61.2,9,486(0),[西] 高橋亮
10,4,4,ランドジュピター,牡2,54,幸英明,1:12.6,2.1/2,85.7,10,450(0),[西] 安達昭夫
