着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウカクオビ,牡3,56,津村明秀,1:49.8,,7.1,3,482(-16),[西] 南井克巳
2,4,8,アウズ,牡3,56,幸英明,1:50.1,2,15.1,5,452(-4),[西] 鈴木孝志
3,8,16,ピンクノオウマサン,牝3,51,木幡初也,1:50.2,1/2,74.0,11,420(+6),[西] 牧浦充徳
4,2,4,セントラルルーク,牝3,54,バルジュ,1:50.2,アタマ,36.0,9,460(-4),[西] 佐々木晶
5,5,10,スカイノメジャー,牡3,56,吉田隼人,1:50.3,クビ,2.4,1,488(0),[西] 大久保龍
6,3,6,ビービーブレスユー,牡3,54,鮫島克駿,1:50.3,クビ,89.1,13,498(+18),[西] 加用正
7,2,3,エイトレンジャーズ,牝3,54,伊藤工真,1:50.6,1.3/4,84.6,12,410(-10),[東] 天間昭一
8,6,12,ウォーターサルーン,牡3,56,中谷雄太,1:50.6,クビ,3.9,2,446(-10),[西] 岡田稲男
9,1,2,コウザンベル,牡3,56,酒井学,1:50.7,クビ,8.2,4,468(+2),[西] 湯窪幸雄
10,4,7,クリンクリン,牡3,54,伴啓太,1:50.7,クビ,26.0,8,488(+4),[東] 黒岩陽一
11,5,9,コーサー,牡3,56,嶋田純次,1:50.9,1,16.9,7,482(0),[東] 手塚貴久
12,7,13,ニシノハレブタイ,牡3,56,黛弘人,1:51.0,3/4,152.8,14,476(-8),[東] 高木登
13,3,5,ジュイール,牡3,56,松若風馬,1:51.2,1.1/4,38.3,10,498(-12),[西] 角田晃一
14,7,14,ホロスコープ,牡3,56,藤岡佑介,1:51.5,1.3/4,15.5,6,472(-2),[西] 角居勝彦
15,1,1,ポテンツァ,牝3,54,丹内祐次,1:52.3,5,217.4,15,456(-12),[東] 菊沢隆徳
16,8,15,ペイシャピリカ,牝3,54,宮崎北斗,1:53.4,7,383.6,16,412(-16),[東] 菅原泰夫
