着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,オウノミチ,牡5,57,鮫島克駿,1:08.1,,3.7,1,482(+10),[西] 佐々木晶
2,1,2,ジェントルヴァウ,牝4,55,バルジュ,1:08.1,クビ,8.6,5,464(+6),[西] 藤原英昭
3,3,5,リッパーザウィン,牡4,57,川須栄彦,1:08.3,1.1/4,17.5,8,508(+22),[西] 矢作芳人
4,2,4,ブラックバード,牡4,57,松山弘平,1:08.4,1/2,7.7,4,472(+4),[西] 加用正
5,5,9,グレイトチャーター,牡4,57,田中博康,1:08.4,クビ,7.3,3,488(0),[西] 鮫島一歩
6,5,10,サトノプレステージ,牡6,57,幸英明,1:08.5,1/2,5.8,2,512(-6),[西] 平田修
7,4,8,ビットレート,牝4,55,小崎綾也,1:08.6,クビ,14.2,7,460(-2),[西] 中内田充
8,1,1,ディレットリーチェ,牝6,55,津村明秀,1:08.6,クビ,145.5,18,504(+10),[東] 武市康男
9,7,13,エナジータウン,牡4,57,藤岡康太,1:08.7,1/2,39.7,12,458(+2),[西] 藤岡健一
10,4,7,マルクナッテ,牝5,55,加藤祥太,1:08.7,クビ,62.4,15,434(+6),[西] 谷潔
11,3,6,スズカブレーン,牡4,57,長岡禎仁,1:08.8,1/2,28.5,9,486(+6),[東] 柄崎孝
12,7,14,デュアルメジャー,牡4,57,嶋田純次,1:08.8,クビ,28.6,10,486(-4),[東] 手塚貴久
13,8,16,トーホウバード,牡4,57,松田大作,1:08.8,ハナ,91.8,16,448(-9),[西] 川村禎彦
14,8,18,マカゼコイカゼ,牝6,55,横山和生,1:08.9,1/2,144.0,17,432(+2),[東] 小野次郎
15,6,11,ティーエスバラ,牡4,57,岩崎翼,1:09.2,1.3/4,54.7,14,494(-10),[西] 岩元市三
16,6,12,ケントヒーロー,牡6,57,丸田恭介,1:09.4,1.1/2,32.3,11,494(+6),[西] 西橋豊治
17,8,17,ハコダテローズ,牝4,55,中谷雄太,1:10.0,3.1/2,41.1,13,414(-18),[西] 岡田稲男
18,7,15,マイネルデアデビル,牡4,57,丹内祐次,1:10.5,3,10.4,6,498(+12),[東] 栗田博憲
