着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ヤマニンエルフィン,牝5,55,川田将雅,1:47.6,,12.4,6,476(+8),[西] 松下武士
2,8,14,ヴィンテージローズ,牝5,55,小牧太,1:47.8,1,10.0,5,434(-2),[西] 橋口慎介
3,8,15,カレングランブルー,牡5,57,松山弘平,1:47.9,3/4,23.6,8,446(-6),[西] 安田隆行
4,2,2,センショウレイナ,牝3,52,武豊,1:47.9,クビ,6.0,2,468(+2),[西] 笹田和秀
5,4,7,ダノンプレシャス,牡3,54,浜中俊,1:48.0,1/2,2.8,1,452(-4),[西] 角居勝彦
6,3,4,ロードキング,牡3,54,ホワイト,1:48.1,1/2,6.4,3,486(+4),[西] 吉村圭司
7,6,10,ハローマイディア,牡3,54,和田竜二,1:48.1,クビ,6.4,4,474(0),[西] 平田修
8,5,9,サンレイフローラ,牝6,54,岩崎翼,1:48.4,1.3/4,191.0,14,454(0),[西] 西橋豊治
9,7,13,クリノサンスーシ,牝3,50,義英真,1:48.5,1/2,23.9,9,430(+6),[西] 大根田裕
10,3,5,サトノロブロイ,牡5,57,岡田祥嗣,1:48.7,1.1/4,40.4,11,514(-2),[西] 南井克巳
11,6,11,ブルーフラッシュ,セ5,57,岩田康誠,1:48.7,クビ,29.5,10,446(0),[西] 松田国英
12,1,1,ジュヒョウ,牡4,57,バルジュ,1:48.7,アタマ,16.0,7,414(0),[西] 高野友和
13,4,6,ゼットフーリ,牝3,49,荻野極,1:48.8,1/2,100.8,13,470(+4),[西] 宮徹
14,2,3,ラウレアブルーム,牡4,57,藤懸貴志,1:49.0,1,47.8,12,482(-12),[西] 山内研二
15,5,8,タイセイパルサー,牡3,54,松田大作,1:49.7,4,201.7,15,484(+4),[西] 大橋勇樹
