着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クリノシャンボール,牡3,53,鮫島克駿,0:58.9,,3.4,1,494(-2),[西] 川村禎彦
2,4,6,タマモスズラン,牝3,52,国分恭介,0:59.2,2,20.3,8,446(0),[西] 木原一良
3,5,7,シゲルゴホウサイ,牝4,55,バルジュ,0:59.4,1.1/4,4.4,3,422(-6),[西] 森田直行
4,8,14,アイファーサラオー,牡4,57,藤懸貴志,0:59.6,1.1/2,8.5,4,494(0),[西] 坪憲章
5,4,5,ウェディングラン,牝4,53,義英真,0:59.8,3/4,150.0,14,430(-4),[西] 柴田光陽
6,7,12,メイショウボノム,牡4,54,荻野極,0:59.8,ハナ,4.2,2,474(+6),[西] 松永昌博
7,5,8,ワンダーヴィーヴァ,牡6,57,川須栄彦,1:00.0,1.1/4,9.7,5,582(+8),[西] 笹田和秀
8,3,3,ワンダフルラスター,牡4,57,松山弘平,1:00.0,クビ,30.6,9,518(+4),[西] 音無秀孝
9,8,13,ヒロノフェロー,牡3,54,中谷雄太,1:00.1,1/2,134.2,13,514(+4),[西] 庄野靖志
10,1,1,メンカウラー,セ5,57,太宰啓介,1:00.1,ハナ,15.2,7,486(-4),[西] 小崎憲
11,3,4,ハルマッタン,牝4,54,岩崎翼,1:00.2,クビ,13.2,6,494(+12),[西] 河内洋
12,2,2,ライブリヘイロー,牝6,52,三津谷隼,1:00.2,クビ,112.7,12,486(-6),[西] 千田輝彦
13,6,9,ティーエスナイン,牡4,57,高倉稜,1:01.6,8,46.6,10,452(+8),[西] 岩元市三
14,7,11,シゲルハナガサ,牝4,55,松田大作,1:02.9,8,105.2,11,440(-6),[西] 日吉正和
