着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,レッドラヴィータ,牝5,55,松若風馬,1:48.1,,17.2,7,450(0),[西] 音無秀孝
2,2,2,サンレイフローラ,牝6,54,岩崎翼,1:48.5,2.1/2,94.8,11,458(+4),[西] 西橋豊治
3,8,11,ヴィンテージローズ,牝5,55,小牧太,1:48.5,クビ,3.5,2,430(-4),[西] 橋口慎介
4,3,3,トウシンハンター,牝4,54,鮫島克駿,1:48.7,1.1/4,38.6,8,446(+2),[西] 佐々木晶
5,5,5,ヤマニンエルフィン,牝5,55,川田将雅,1:49.0,1.3/4,3.3,1,468(-8),[西] 松下武士
6,6,8,センショウレイナ,牝3,52,浜中俊,1:49.0,アタマ,4.0,3,464(-4),[西] 笹田和秀
7,1,1,フラッシュバイオ,牝5,55,バルジュ,1:49.1,クビ,14.4,6,460(+4),[西] 藤原英昭
8,8,12,アルティマヒート,牝3,52,和田竜二,1:49.1,クビ,8.0,4,462(+2),[西] 平田修
9,7,10,アドマイヤウイング,牝5,53,義英真,1:49.3,1.1/4,91.1,10,474(-12),[西] 梅田智之
10,6,7,メイショウメリリー,牝3,52,田中健,1:49.6,2,9.8,5,440(0),[西] 坂口正則
11,7,9,カフジビーナス,牝3,52,岩田康誠,1:50.0,2.1/2,41.1,9,402(-8),[西] 中竹和也
12,4,4,アグネスリュシアン,牝4,52,三津谷隼,1:50.1,3/4,291.8,12,466(-2),[西] 長浜博之
