着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,マウナロア,牡5,57,松田大作,1:46.9,,77.3,14,494(-4),[西] 北出成人
2,7,13,タマモアタック,牡4,57,バルジュ,1:46.9,アタマ,8.6,4,468(-6),[西] 佐藤正雄
3,3,5,サンライズレーヴ,牡5,55,義英真,1:47.1,1.1/4,12.4,5,472(-4),[西] 崎山博樹
4,1,2,ロードボアソルテ,牡3,54,ホワイト,1:47.1,クビ,35.0,10,468(-4),[西] 松下武士
5,2,4,サトノユニコーン,牡6,57,川田将雅,1:47.1,ハナ,4.9,2,470(-4),[西] 橋口慎介
6,4,7,モアザンイナフ,牡4,57,川須栄彦,1:47.2,クビ,107.8,16,456(+6),[西] 加用正
7,4,8,ハトマークエース,牡4,57,小牧太,1:47.4,1.1/2,13.0,6,482(+12),[西] 庄野靖志
8,1,1,ローデルバーン,牡3,54,田中健,1:47.5,クビ,87.4,15,460(+12),[西] 松元茂樹
9,8,15,サンライズウィズ,牡3,53,岩崎翼,1:47.6,3/4,6.7,3,472(-4),[西] 河内洋
10,5,9,ハッピーロード,セ5,57,藤懸貴志,1:47.6,ハナ,30.0,9,488(-10),[西] 平田修
11,5,10,サウスオブボーダー,牡3,54,浜中俊,1:47.7,1/2,2.7,1,464(+12),[西] 五十嵐忠
12,2,3,レイズオブザサン,牡7,57,岩田康誠,1:47.8,1/2,21.0,8,452(0),[西] 服部利之
13,3,6,コンクエストシチー,牡4,57,国分優作,1:47.8,クビ,61.7,13,468(-4),[西] 村山明
14,7,14,ワールドリースター,牡4,56,鮫島克駿,1:48.0,1,50.3,12,476(-6),[西] 渡辺薫彦
15,6,11,ワンダーヴァローレ,牡4,57,藤岡康太,1:48.9,5,14.7,7,508(+4),[西] 奥村豊
16,6,12,タガノシェーヴル,牡3,54,和田竜二,1:50.6,大,46.7,11,424(-2),[西] 今野貞一
