着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,モンドシャルナ,牡5,57,吉田隼人,2:01.7,,2.1,1,458(0),[西] 角居勝彦
2,4,4,ロードグリッター,牡4,56,バルジュ,2:01.7,クビ,7.2,4,490(-6),[西] 藤岡健一
3,8,10,ラムレイ,牝4,54,横山和生,2:01.8,1/2,25.0,7,474(0),[東] 鹿戸雄一
4,6,7,ステイザコース,セ6,57,幸英明,2:02.0,1.1/4,4.5,3,474(-6),[西] 西浦勝一
5,8,11,フロリダパンサー,牡5,57,高倉稜,2:02.1,1/2,4.4,2,486(-8),[西] 宮本博
6,5,5,シームストレス,牝4,54,松田大作,2:02.2,1/2,15.0,5,464(-16),[西] 野中賢二
7,7,8,ネルトスグアサ,牡6,55,伴啓太,2:02.4,1.1/4,170.5,11,474(+2),[東] 小桧山悟
8,1,1,ウインティアラ,牝4,51,木幡初也,2:02.6,1.1/4,16.6,6,418(+4),[東] 畠山吉宏
9,3,3,ナリノパシオン,牡4,56,松若風馬,2:02.8,1.1/4,61.9,8,490(0),[東] 上原博之
10,6,6,トウカイララバイ,牝4,52,鮫島克駿,2:03.1,2,100.6,10,486(+2),[西] 村山明
11,2,2,ユウセン,セ8,57,丸田恭介,2:04.2,7,79.4,9,456(-14),[東] 萱野浩二
