着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サンマルドライヴ,牡3,56,岩田康誠,1:47.6,,9.3,5,446(+4),[西] 千田輝彦
2,6,11,カフジマニッシュ,牡3,56,国分優作,1:47.8,1.1/2,2.5,1,510(-4),[西] 湯窪幸雄
3,8,15,ロードグレイス,牡3,56,浜中俊,1:48.2,2.1/2,6.4,4,446(-4),[西] 角居勝彦
4,2,4,グラウス,牝3,54,秋山真一,1:48.3,クビ,41.9,10,468(+6),[西] 飯田祐史
5,8,16,ガリゲット,牡3,56,中谷雄太,1:48.3,アタマ,6.3,3,492(-6),[西] 吉田直弘
6,7,13,エイシンミコノス,牡3,56,酒井学,1:48.4,3/4,35.8,9,520(-8),[西] 沖芳夫
7,1,1,マンテンロード,牡3,55,岩崎翼,1:48.5,3/4,142.3,13,468(+14),[西] 柴田光陽
8,6,12,エイシンシエル,牝3,54,武豊,1:48.6,クビ,19.8,6,442(+4),[西] 坂口正則
9,1,2,ジョルジオ,セ3,56,川田将雅,1:49.5,5,4.6,2,456(-8),[西] 中内田充
10,5,10,ブライアンジョー,牡3,56,藤岡佑介,1:49.6,1/2,263.9,15,460(+8),[西] 岡田稲男
11,3,5,マスカーニ,牡3,56,岡田祥嗣,1:50.7,7,278.5,16,472(+8),[西] 岩元市三
12,4,8,メモラビリア,牝3,54,藤岡康太,1:50.7,クビ,42.3,11,510(-6),[西] 村山明
13,3,6,トウカイバレーノ,牝3,54,高倉稜,1:51.1,2,31.1,8,432(-8),[西] 松元茂樹
14,2,3,アンバーナイト,牡3,54,義英真,1:51.2,3/4,89.5,12,514(+2),[西] 崎山博樹
15,5,9,ダイシンサクセス,牡3,56,和田竜二,1:51.2,ハナ,24.0,7,498(+10),[西] 庄野靖志
16,4,7,ヒロノカイザー,牡3,56,松山弘平,1:51.4,1.1/2,146.2,14,482(+14),[西] 村山明
