着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ミラアイトーン,牡2,54,武幸四郎,1:50.4,,1.7,1,506(0),[西] 池江泰寿
2,8,15,シシオウ,牡2,54,松山弘平,1:50.5,1/2,24.7,7,476(0),[西] 斉藤崇史
3,2,3,デュパルクカズマ,牡2,54,幸英明,1:50.6,クビ,7.6,3,420(0),[西] 西浦勝一
4,3,6,ナムラライラ,牝2,54,松若風馬,1:51.0,2.1/2,15.4,4,460(0),[西] 福島信晴
5,1,2,ビップラフォーレ,牡2,54,ホワイト,1:51.1,3/4,63.5,11,452(0),[西] 清水久詞
6,3,5,アステロイド,牡2,54,川田将雅,1:51.3,1.1/2,7.6,2,508(0),[西] 松永幹夫
7,5,9,テイエムシュート,牡2,54,松田大作,1:51.4,1/2,16.4,5,468(0),[西] 木原一良
8,5,10,セイイーグル,牡2,54,浜中俊,1:51.4,クビ,23.1,6,452(0),[西] 石坂正
9,7,13,ツーエムブルーム,牡2,54,古川吉洋,1:52.3,5,70.5,12,502(0),[西] 本田優
10,6,11,メイショウハチク,牡2,52,義英真,1:52.3,クビ,38.0,9,474(0),[西] 南井克巳
11,7,14,ニューミレニアム,牡2,54,小牧太,1:52.5,3/4,158.7,13,422(0),[西] 吉田直弘
12,6,12,バイオネッタ,牡2,54,酒井学,1:52.7,1.1/4,54.8,10,450(0),[西] 北出成人
13,8,16,タガノオマケ,牡2,53,岩崎翼,1:52.9,1.1/4,213.7,15,510(0),[西] 石橋守
14,4,7,ゴーフォーザベスト,牡2,54,国分恭介,1:53.0,3/4,235.2,16,438(0),[西] 宮徹
15,1,1,アテンソード,牡2,54,北村友一,1:53.7,4,189.0,14,428(0),[西] 谷潔
16,2,4,タガノディグオ,牡2,54,藤岡康太,1:54.6,5,32.8,8,514(0),[西] 宮徹
