着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイシンピカソ,牝3,54,藤岡康太,1:09.7,,2.2,1,440(0),[西] 野中賢二
2,7,15,ラーダー,牝3,54,松田大作,1:09.8,3/4,13.4,4,434(0),[西] 池江泰寿
3,6,11,テイエムサンピラー,牝3,53,岩崎翼,1:10.2,2.1/2,34.7,10,488(0),[西] 岩元市三
4,7,14,レーヴムーン,牡3,56,大下智,1:10.3,1/2,21.7,8,474(0),[西] 藤岡健一
5,5,10,ナムラナウ,牝3,54,川須栄彦,1:10.6,2,149.1,16,410(0),[西] 日吉正和
6,8,18,ナムラルーシー,牝3,54,バルジュ,1:10.8,1.1/2,18.5,6,476(0),[西] 中村均
7,1,2,ルネッタ,牝3,54,幸英明,1:11.1,1.3/4,15.0,5,410(0),[西] 牧浦充徳
8,3,6,ニュートライ,牡3,56,吉田隼人,1:11.1,クビ,37.9,11,518(0),[西] 加藤敬二
9,2,3,スエツムハナ,牝3,51,木幡初也,1:11.1,ハナ,20.7,7,454(0),[東] 松山将樹
10,8,17,ライジョー,牡3,56,川島信二,1:11.1,アタマ,292.4,18,414(0),[西] 安達昭夫
11,3,5,フラムルージュ,牡3,54,加藤祥太,1:11.2,クビ,46.6,12,448(0),[西] 加用正
12,7,13,アラモアナロマンス,牝3,53,小崎綾也,1:11.2,クビ,25.9,9,390(0),[西] 牧田和弥
13,2,4,メイショウフクロウ,牝3,54,武幸四郎,1:11.8,3.1/2,82.7,15,416(0),[西] 藤沢則雄
14,6,12,ジェットバローズ,牡3,56,松若風馬,1:12.0,3/4,4.1,2,478(0),[西] 清水久詞
15,4,7,モズサンライズ,牡3,56,菱田裕二,1:12.6,3.1/2,80.8,14,496(0),[西] 森秀行
16,1,1,ゼットエルサ,牝3,54,津村明秀,1:12.8,1.1/4,59.3,13,436(0),[西] 宮徹
17,8,16,ハーランズワンダー,牝3,54,中谷雄太,1:13.0,1,9.2,3,422(0),[西] 昆貢
18,4,8,エメラルドパラオ,牝3,54,西村太一,1:21.8,大,252.7,17,482(0),[東] 和田正道
