着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,メイソンジュニア,牡2,54,松山弘平,1:10.1,,2.9,1,492(0),[西] 渡辺薫彦
2,5,9,デザートストーム,牡2,54,国分優作,1:10.5,2.1/2,3.5,2,440(0),[西] 西浦勝一
3,1,2,デスティニーソング,牝2,54,藤岡康太,1:10.9,2.1/2,25.1,7,426(0),[西] 松下武士
4,3,6,アイファーショコラ,牝2,51,荻野極,1:11.0,1/2,132.2,16,428(0),[西] 飯田雄三
5,3,5,テイエムイキオイ,牡2,54,田中健,1:11.1,1/2,17.0,5,438(0),[西] 山内研二
6,7,13,エイシンムー,牝2,54,太宰啓介,1:11.1,クビ,46.1,11,480(0),[西] 中尾秀正
7,1,1,カシノロマンス,牝2,53,鮫島克駿,1:11.2,クビ,107.2,12,422(0),[東] 二本柳俊
8,4,7,ディグアップセンス,牡2,54,浜中俊,1:11.3,1/2,5.8,3,422(0),[西] 清水久詞
9,8,17,メイショウテンセイ,牡2,54,鮫島良太,1:11.7,2.1/2,10.0,4,490(0),[西] 西橋豊治
10,7,14,アハデコノヨヲ,牝2,52,義英真,1:12.0,2,115.8,14,448(0),[西] 大根田裕
11,6,12,ピエナムーン,牡2,54,松田大作,1:12.5,3,119.3,15,438(0),[西] 飯田祐史
12,6,11,ルパルク,セ2,54,国分恭介,1:12.6,クビ,31.5,8,500(0),[西] 西園正都
13,2,3,ブライトクォーツ,牡2,54,バルジュ,1:12.6,アタマ,21.1,6,496(0),[西] 荒川義之
14,4,8,タガノアルーア,牡2,54,藤岡佑介,1:12.8,1.1/2,32.8,9,424(0),[西] 角田晃一
15,8,15,コウエイバラノマチ,牡2,54,高倉稜,1:13.2,2.1/2,37.6,10,486(0),[西] 山内研二
16,8,16,アイファーイチオー,牡2,54,川須栄彦,1:13.8,3.1/2,110.0,13,492(0),[西] 坪憲章
17,5,10,アイファータレント,牡2,54,藤懸貴志,1:16.8,大,292.5,17,498(0),[西] 加藤敬二
