着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,コートオブアームズ,牡4,56,中谷雄太,1:59.3,,12.1,6,448(-2),[西] 矢作芳人
2,7,13,マイネルプレッジ,牡5,57,バルジュ,1:59.5,1.1/4,4.9,2,442(-2),[西] 宮本博
3,7,14,サマーローズ,牝4,54,丸田恭介,1:59.8,2,55.4,11,456(-6),[西] 沖芳夫
4,2,3,ステイザコース,セ6,57,幸英明,2:00.0,1.1/4,9.1,5,480(+8),[西] 西浦勝一
5,3,5,マイネルスパーブ,牡7,57,丹内祐次,2:00.4,2.1/2,29.6,7,468(+10),[東] 小笠倫弘
6,7,15,クリールハヤテ,牡7,57,横山和生,2:00.5,クビ,70.4,12,490(-8),[西] 笹田和秀
7,8,17,カレンラストショー,牡4,56,松山弘平,2:00.5,アタマ,5.4,3,436(-4),[西] 橋口弘次
8,6,11,ダノンロンシャン,牡5,57,山口勲,2:00.6,1/2,52.4,10,486(+8),[西] 松田国英
9,8,16,センリツ,牝4,54,伊藤工真,2:00.6,クビ,88.1,13,476(+6),[東] 戸田博文
10,1,1,ドルチェレガート,セ5,57,丸山元気,2:00.6,アタマ,138.6,17,434(-16),[東] 大江原哲
11,8,18,ネルトスグアサ,牡6,55,伴啓太,2:00.9,1.3/4,279.5,18,472(+6),[東] 小桧山悟
12,5,9,ロードグリッター,牡4,56,藤岡康太,2:00.9,ハナ,5.8,4,496(+8),[西] 藤岡健一
13,3,6,レッドカイザー,牡5,57,吉田隼人,2:01.1,3/4,3.0,1,496(-8),[西] 角居勝彦
14,2,4,エヴァンジル,牝4,54,黛弘人,2:01.1,クビ,40.9,8,464(+2),[東] 菊川正達
15,5,10,ニシノマジック,牡4,56,宮崎北斗,2:01.2,クビ,125.2,15,480(+6),[東] 奥平雅士
16,1,2,ネオアルカディア,牡4,54,加藤祥太,2:01.7,3,96.3,14,480(-13),[東] 谷原義明
17,4,8,ハナイチゲ,牝4,51,木幡初也,2:01.8,1/2,49.5,9,434(-4),[東] 鹿戸雄一
18,6,12,グランスエルテ,牡6,56,岩崎翼,2:02.0,1,130.8,16,476(+2),[西] 長浜博之
