着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,タイキラメール,牡3,56,幸英明,0:59.0,,1.6,1,470(+10),[西] 大久保龍
2,3,3,シゲルカマス,牝3,54,和田竜二,0:59.4,2.1/2,6.3,3,438(+4),[西] 日吉正和
3,6,10,クラウンドヘッド,牝3,54,バルジュ,1:00.0,3.1/2,14.8,5,412(+2),[西] 角居勝彦
4,2,2,エイシンチムニー,牝3,51,三津谷隼,1:00.0,クビ,36.9,8,516(-12),[西] 田所秀孝
5,7,11,レディオブフレイム,牝3,54,藤岡佑介,1:00.1,1/2,5.8,2,474(-10),[西] 中内田充
6,4,5,メイショウレオネス,牝3,54,藤岡康太,1:00.4,2,14.4,4,440(+2),[西] 荒川義之
7,5,7,ワンダールジール,牡3,56,藤懸貴志,1:00.4,アタマ,107.1,13,480(+5),[西] 日吉正和
8,7,12,ネオヴィッパー,牝3,54,酒井学,1:00.9,3,81.7,9,468(+14),[西] 田所秀孝
9,5,8,トウカイペアーナ,牝3,52,義英真,1:01.0,1/2,91.4,10,440(-6),[西] 野中賢二
10,4,6,バルビオス,牡3,53,荻野極,1:01.5,3,27.5,7,418(0),[西] 佐藤正雄
11,1,1,クリノアンボワーズ,牝3,54,太宰啓介,1:01.6,3/4,98.0,11,498(0),[西] 安達昭夫
12,8,14,シゲルシマアジ,牡3,56,田中健,1:01.7,3/4,20.0,6,462(+28),[西] 坂口正則
13,8,13,メイショウフクロウ,牝3,54,武幸四郎,1:02.0,1.3/4,124.1,14,422(+12),[西] 藤沢則雄
14,6,9,エーデルローゼ,牡3,55,鮫島克駿,1:02.4,2.1/2,101.7,12,474(0),[西] 佐々木晶
