着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フライングニンバス,牝4,53,鮫島克駿,0:58.3,,1.9,1,504(0),[西] 野中賢二
2,2,2,アンミ,牝4,52,木幡初也,0:58.8,3,16.5,6,466(+8),[東] 奥村武
3,4,5,セトアロー,牡5,57,松若風馬,0:58.9,クビ,4.8,2,530(-6),[西] 森秀行
4,5,7,リバーコンサート,牝5,53,加藤祥太,0:59.3,2.1/2,23.6,7,436(-2),[西] 作田誠二
5,7,11,ロードメビウス,牡5,57,バルジュ,0:59.3,クビ,24.2,8,514(+12),[西] 浅見秀一
6,5,8,トリアンドルス,牝4,55,吉田隼人,0:59.4,クビ,106.1,13,470(+2),[東] 古賀史生
7,8,13,ツインプラネット,セ6,57,伊藤工真,0:59.5,3/4,8.6,3,518(+10),[東] 中川公成
8,4,6,マインドブロウ,牡4,57,的場勇人,0:59.6,クビ,110.5,14,502(+4),[東] 的場均
9,6,10,レモンイエロー,牝4,54,岩崎翼,0:59.6,ハナ,80.4,12,436(+4),[西] 羽月友彦
10,3,3,スカイアクセス,セ7,57,西村太一,0:59.7,1/2,33.7,9,538(+4),[東] 和田正道
11,3,4,ヤマニンアタシャン,牝5,55,丸田恭介,0:59.8,1/2,12.3,4,422(0),[西] 西橋豊治
12,7,12,クラシックマーク,牝5,54,小崎綾也,0:59.8,クビ,57.8,11,452(+8),[東] 粕谷昌央
13,6,9,バルビーナ,牝4,55,幸英明,1:00.3,3,13.1,5,502(+2),[西] 石橋守
14,8,14,シゲルハマオリサイ,牡4,57,高倉稜,1:00.9,3.1/2,41.2,10,454(-2),[東] 伊藤正徳
