着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シンシアズブレス,牝3,54,藤岡康太,1:48.8,,1.6,1,474(+2),[西] 池江泰寿
2,6,12,テーオーピコタン,牝3,54,吉田隼人,1:48.9,3/4,26.5,7,466(-6),[西] 浜田多実
3,5,10,クリノサンスーシ,牝3,54,幸英明,1:48.9,ハナ,15.7,4,426(+2),[西] 大根田裕
4,1,2,ブラボーリリック,牝3,54,バルジュ,1:48.9,クビ,4.4,2,448(-8),[西] 牧浦充徳
5,1,1,リップルトウショウ,牝3,54,北村友一,1:49.0,クビ,27.6,8,446(+10),[東] 武井亮
6,3,6,タマモグラツィエ,牝3,54,藤岡佑介,1:49.2,1.1/2,9.4,3,454(0),[西] 藤岡健一
7,5,9,フラワーオブライフ,牝3,54,伊藤工真,1:49.3,1/2,54.8,10,476(-4),[東] 田中剛
8,8,16,フロジストン,牝3,54,松田大作,1:49.4,1/2,73.7,11,470(-2),[西] 吉村圭司
9,3,5,オールスマイル,牝3,54,松若風馬,1:49.5,1/2,17.9,5,450(-10),[西] 橋口慎介
10,8,15,チェストケハーツ,牝3,54,丸山元気,1:49.6,クビ,24.1,6,424(+4),[東] 高木登
11,4,8,ウェルノーテッド,牝3,54,古川吉洋,1:50.0,2.1/2,86.7,12,416(0),[西] 昆貢
12,2,4,スラップスティック,牝3,52,鮫島克駿,1:50.3,2,186.4,14,436(-2),[西] 吉村圭司
13,7,13,サクラトップピサ,牝3,54,黛弘人,1:50.5,1.1/2,462.3,16,452(+10),[東] 奥平雅士
14,7,14,インカンターレ,牝3,54,丸田恭介,1:50.7,1.1/2,173.9,13,424(-14),[西] 佐々木晶
15,4,7,テイエムサンピラー,牝3,53,岩崎翼,1:51.1,2.1/2,46.2,9,492(+4),[西] 岩元市三
16,6,11,ツヴィンガー,牝3,51,森裕太朗,1:52.1,6,283.4,15,416(-14),[西] 鈴木孝志
