着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ショークール,牡3,56,川田将雅,1:47.0,,3.9,1,504(-6),[西] 庄野靖志
2,1,1,サトノアルカディア,牡3,56,岡田祥嗣,1:47.0,アタマ,8.9,4,512(-12),[西] 平田修
3,2,3,オースミマルス,牡3,56,秋山真一,1:47.6,3.1/2,5.7,3,458(-4),[西] 加藤敬二
4,6,12,メイショウオルソ,牡3,56,太宰啓介,1:48.2,3.1/2,11.3,6,502(-6),[西] 松永昌博
5,3,5,シガリロ,牝3,54,岩田康誠,1:48.3,クビ,19.0,9,442(-10),[西] 安達昭夫
6,4,7,アネモイ,牡3,56,小牧太,1:48.3,クビ,14.7,7,476(-22),[西] 森秀行
7,6,11,カシマホープスター,牡3,56,和田竜二,1:48.4,クビ,29.4,10,498(-2),[西] 南井克巳
8,1,2,ベルウッドエフディ,牡3,56,幸英明,1:48.8,2.1/2,32.5,12,440(+4),[西] 高橋康之
9,4,8,アスターオーシャン,牡3,54,義英真,1:48.9,クビ,31.2,11,464(-12),[西] 南井克巳
10,2,4,メイショウピーター,牡3,53,荻野極,1:49.0,3/4,111.0,14,432(0),[西] 角田晃一
11,7,13,テイエムダイバリキ,牡3,56,国分恭介,1:49.4,2,4.8,2,520(+12),[西] 日吉正和
12,3,6,ザッツイット,牡3,56,松若風馬,1:49.9,3,15.8,8,464(+4),[西] 奥村豊
13,8,16,エイシンシシオウ,牡3,56,酒井学,1:50.6,4,96.0,13,500(-18),[西] 田所秀孝
14,5,10,アイアンドーム,牡3,56,中谷雄太,1:51.0,2.1/2,294.7,16,472(-2),[西] 須貝尚介
15,5,9,ダノンワールド,牡3,56,藤岡佑介,1:51.8,5,215.6,15,516(+8),[西] 矢作芳人
16,7,14,サンテルモ,牡3,56,ホワイト,1:54.0,大,9.1,5,474(-4),[西] 高野友和
