着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ワンスインアライフ,牡3,56,北村友一,2:01.7,,4.5,2,456(+6),[西] 谷潔
2,3,6,トライブキング,牡3,53,荻野極,2:02.0,2,21.9,7,436(+2),[西] 中竹和也
3,5,10,ウォータープリアム,牡3,56,川田将雅,2:02.0,クビ,6.9,4,500(-4),[西] 河内洋
4,2,4,ブリーズリー,牡3,55,岩崎翼,2:02.3,1.3/4,11.9,6,474(0),[西] 石橋守
5,4,8,マテンロウビクサス,牡3,56,岩田康誠,2:02.3,ハナ,43.0,11,462(-2),[西] 昆貢
6,4,7,コンパッション,牡3,56,松若風馬,2:02.3,アタマ,6.2,3,474(-2),[西] 藤岡健一
7,1,1,ネオヴァンプアップ,牡3,56,秋山真一,2:02.4,1/2,102.4,16,450(-2),[西] 音無秀孝
8,1,2,タガノプリンセス,牝3,54,太宰啓介,2:02.5,1/2,26.0,8,450(-2),[西] 大根田裕
9,8,16,ライペンミノル,牡3,56,浜中俊,2:02.7,1,9.2,5,510(+4),[西] 本田優
10,6,11,レンベルガー,牡3,56,川須栄彦,2:02.7,クビ,35.8,10,410(-8),[西] 牧田和弥
11,2,3,クーパーズヒル,牡3,53,三津谷隼,2:02.8,1/2,34.5,9,426(+2),[西] 木原一良
12,6,12,シゲルクルマダイ,牡3,56,小牧太,2:02.8,ハナ,3.3,1,448(+6),[西] 福島信晴
13,3,5,エイシンイジゲン,牝3,54,バルジュ,2:02.8,クビ,50.0,12,514(0),[西] 今野貞一
14,5,9,クレッシェレ,牡3,54,義英真,2:02.9,クビ,180.3,17,460(+6),[西] 本田優
15,8,17,ナンヨーリノ,牝3,54,幸英明,2:03.8,5,101.6,15,440(0),[西] 松田国英
16,7,14,インフィニティラヴ,牝3,54,松山弘平,2:04.1,2,69.5,13,462(-4),[西] 渡辺薫彦
17,8,18,ミスターライジン,牡3,56,高倉稜,2:04.8,4,197.1,18,488(+2),[西] 崎山博樹
18,7,15,エイシンイパネマ,牡3,56,酒井学,2:06.5,大,91.8,14,408(0),[西] 今野貞一
