着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,スワニルダ,牝3,54,松若風馬,0:59.6,,2.1,1,428(0),[西] 千田輝彦
2,7,11,グランアルバス,牡3,56,バルジュ,0:59.7,1/2,14.0,5,454(-12),[西] 森秀行
3,1,1,フュテール,牡3,53,木幡初也,0:59.7,ハナ,35.9,9,504(+10),[東] 矢野英一
4,4,6,アポロノホウリン,牡3,56,西田雄一,1:00.1,2.1/2,6.0,3,474(+6),[東] 堀井雅広
5,5,8,シゲルカマス,牝3,54,川須栄彦,1:00.3,1.1/4,20.5,6,428(-6),[西] 日吉正和
6,3,4,カシノアーニング,牡3,56,二本柳壮,1:00.3,ハナ,24.5,7,454(-6),[東] 二本柳俊
7,6,9,ゴールドマリーン,牝3,54,丸田恭介,1:00.5,1,34.8,8,500(-6),[西] 沖芳夫
8,2,2,スマートバーベナ,牝3,52,義英真,1:00.7,1.1/2,179.9,12,406(-20),[西] 飯田祐史
9,6,10,サノライド,牝3,54,松田大作,1:00.8,3/4,186.3,13,454(0),[東] 中野栄治
10,8,13,ラインスラッガー,牡3,56,的場勇人,1:01.0,1.1/2,73.1,10,464(-8),[東] 蛯名利弘
11,4,5,エクセルレジェンド,牡3,56,幸英明,1:01.1,1/2,6.2,4,424(+2),[東] 松山将樹
12,5,7,ラッシュストーム,牝3,52,城戸義政,1:01.2,1/2,4.8,2,452(+12),[西] 浜田多実
13,3,3,カチノハナ,牝3,52,伴啓太,1:01.4,1,257.4,14,402(-16),[西] 作田誠二
14,7,12,コウキアツガール,牝3,54,丹内祐次,1:02.1,4,88.1,11,460(+2),[東] 岩戸孝樹
