着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,トレジャートローヴ,牡3,54,中谷雄太,2:01.6,,5.2,2,444(-4),[西] 矢作芳人
2,5,7,サマーローズ,牝4,55,藤岡佑介,2:01.6,ハナ,7.3,5,482(0),[西] 沖芳夫
3,5,6,スリーマキシマム,牡5,55,義英真,2:01.8,1.1/4,117.5,13,496(-6),[西] 高橋康之
4,8,13,メリーモナーク,セ4,57,藤岡康太,2:02.0,1.1/2,19.1,8,466(-2),[西] 橋田満
5,3,3,マイネルフレスコ,牡5,57,バルジュ,2:02.0,クビ,6.3,4,482(-6),[西] 梅田智之
6,4,4,ハイドロフォイル,牡3,54,ホワイト,2:02.0,ハナ,3.8,1,486(+6),[西] 友道康夫
7,7,10,クリノサンスーシ,牝3,52,太宰啓介,2:02.2,1.1/4,40.9,9,430(0),[西] 大根田裕
8,1,1,ウォーターシャウト,牡3,54,武幸四郎,2:02.2,クビ,6.2,3,496(0),[西] 安田隆行
9,6,9,ヤマニンシルフ,牡3,54,松山弘平,2:02.4,1.1/2,8.1,6,444(+12),[西] 山内研二
10,2,2,ヘイムダル,牡4,54,荻野極,2:03.4,6,11.6,7,480(-12),[西] 宮徹
11,6,8,ラガーギアチェンジ,牡5,57,黒岩悠,2:03.7,1.3/4,88.2,12,490(+4),[西] 清水久詞
12,8,12,ローザズカレッジ,牡6,56,鮫島克駿,2:03.9,1,58.2,11,470(+4),[西] 池添学
13,4,5,レオロフティー,牡4,57,岡田祥嗣,2:05.3,8,55.5,10,482(+2),[西] 千田輝彦
