着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ペルシアンナイト,牡2,54,川田将雅,1:53.1,,1.5,1,476(0),[西] 池江泰寿
2,7,7,ハッシュタグ,牡2,54,浜中俊,1:53.6,3,12.5,4,468(0),[西] 石坂正
3,4,4,タイキブリジャール,牡2,54,Ｍ．デム,1:54.4,5,6.8,3,442(0),[西] 大久保龍
4,5,5,ガンサリュート,牡2,54,北村友一,1:54.6,1.1/4,4.9,2,516(0),[西] 安田隆行
5,3,3,ブルベアラクーン,牡2,54,国分優作,1:54.8,1.1/4,48.8,8,520(0),[西] 湯窪幸雄
6,8,9,デクレアビクトリー,牡2,54,藤岡康太,1:54.9,1/2,31.3,6,554(0),[西] 村山明
7,6,6,テイエムナナフク,牡2,53,岩崎翼,1:55.0,3/4,141.9,10,480(0),[西] 岩元市三
8,2,2,エスポワールパレス,牡2,54,和田竜二,1:55.5,3,18.3,5,496(0),[西] 清水久詞
9,7,8,ゲットグローリー,牡2,54,幸英明,1:56.1,3.1/2,36.5,7,482(0),[西] 北出成人
10,1,1,シゲルシロトラ,牡2,54,バルジュ,1:58.4,大,82.8,9,490(0),[西] 谷潔
