着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,レーヌミノル,牝2,54,浜中俊,1:09.3,,1.8,1,458(0),[西] 本田優
2,1,1,メイショウルーシー,牝2,54,和田竜二,1:09.6,1.3/4,5.6,2,412(0),[西] 坂口正則
3,4,4,ヤマノヒマワリ,牝2,54,国分恭介,1:09.7,1/2,15.8,5,458(0),[西] 飯田雄三
4,5,5,ショウサンルヴィア,牝2,54,松若風馬,1:10.4,4,9.6,4,444(0),[西] 松下武士
5,7,8,アイファーチャンス,牝2,54,藤懸貴志,1:11.7,8,191.7,10,430(0),[西] 柴田光陽
6,6,6,アプリリス,牝2,54,幸英明,1:11.9,3/4,5.8,3,426(0),[西] 浜田多実
7,2,2,ゲイムフリー,牝2,54,国分優作,1:12.4,3,18.2,6,478(0),[西] 大根田裕
8,7,7,ビットエポナ,牝2,51,三津谷隼,1:13.8,8,122.8,9,434(0),[西] 西村真幸
9,8,10,クレメンティーナ,牝2,54,バルジュ,1:15.4,10,25.8,7,418(0),[西] 安達昭夫
10,3,3,ヤエノシボラ,牝2,52,義英真,1:16.0,4,120.1,8,430(0),[東] 二本柳俊
