着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クリッパールート,牝4,54,丸山元気,1:46.1,,13.6,6,472(+8),[東] 萩原清
2,4,7,マダムウルル,牝4,54,藤岡康太,1:46.2,1/2,45.6,10,450(-8),[西] 宮徹
3,7,13,クイーンズターフ,牝4,54,松山弘平,1:46.3,1/2,2.8,1,456(+2),[西] 須貝尚介
4,3,5,タマノベレッツァ,牝4,54,バルジュ,1:46.3,ハナ,43.6,9,466(-4),[西] 中内田充
5,2,2,グランドエンジェル,牝5,55,吉田隼人,1:46.4,3/4,8.0,4,448(-6),[東] 藤原辰雄
6,8,15,アグネスアーニャ,牝4,54,古川吉洋,1:46.5,1/2,12.2,5,468(0),[西] 長浜博之
7,4,6,スズカシャーマン,牝5,55,幸英明,1:46.7,1.1/4,5.9,3,454(-4),[西] 藤沢則雄
7,7,12,アスタキサンチン,牝4,54,川須栄彦,1:46.7,同着,34.7,8,450(-6),[西] 松下武士
9,5,8,ワンダーハイーニャ,牝5,54,岩崎翼,1:46.7,アタマ,140.6,15,458(-26),[西] 河内洋
10,8,14,ニシノシュロ,牝5,55,荻野琢真,1:46.8,1/2,56.5,12,506(-8),[西] 今野貞一
11,1,1,デストリアー,牝4,54,岡田祥嗣,1:47.1,2,4.0,2,446(+2),[西] 千田輝彦
12,3,4,カナラズカナラズ,牝4,54,伊藤工真,1:47.8,4,74.6,14,458(+2),[東] 粕谷昌央
13,6,11,ゴールドグローリー,牝4,54,中谷雄太,1:48.9,7,49.0,11,484(-8),[西] 西村真幸
中,2,3,カラフルマーメイド,牝4,53,小崎綾也,,,71.4,13,452(-14),[西] 笹田和秀
中,5,9,マナオラナ,牝5,53,加藤祥太,,,16.0,7,442(+6),[西] 石坂正
