着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,グレイトチャーター,牡4,57,藤岡康太,1:07.7,,4.8,3,484(-4),[西] 鮫島一歩
2,4,8,ブラックバード,牡4,57,吉田隼人,1:07.9,1.1/2,4.8,2,468(-4),[西] 加用正
2,8,15,トシストロング,牡5,57,幸英明,1:07.9,同着,5.9,4,486(+2),[西] 西浦勝一
4,5,9,ベルリネッタ,牡5,57,丸山元気,1:08.1,1.1/4,4.2,1,456(-6),[西] 田中章博
5,1,2,ウインベントゥーラ,牡4,57,バルジュ,1:08.1,クビ,7.0,5,458(-2),[西] 宮徹
6,1,1,オトコギマサムネ,牡5,57,北村友一,1:08.2,クビ,15.2,6,494(-8),[西] 吉村圭司
7,8,16,ゲンキチハヤブサ,セ4,57,松若風馬,1:08.2,クビ,27.0,9,464(0),[西] 川村禎彦
8,3,5,スズカブレーン,牡4,57,丸田恭介,1:08.3,クビ,17.0,7,480(-4),[東] 柄崎孝
9,6,11,デュアルメジャー,牡4,57,嶋田純次,1:08.4,1/2,36.3,10,482(-4),[東] 手塚貴久
10,5,10,ノミネーション,牡4,57,川須栄彦,1:08.5,1/2,47.7,11,460(-10),[西] 矢作芳人
10,6,12,コスモマイルール,牝5,55,黛弘人,1:08.5,同着,61.5,12,434(-2),[東] 萱野浩二
12,2,3,サウンドターゲット,牡5,57,松田大作,1:08.6,3/4,141.3,14,480(+12),[西] 庄野靖志
13,3,6,メッサーウイング,牝4,55,鮫島克駿,1:08.6,クビ,23.3,8,460(-8),[西] 佐々木晶
14,7,13,ヨッテウタッテ,牝5,55,伴啓太,1:08.7,クビ,208.2,15,464(0),[東] 石毛善彦
15,2,4,ワンダーエターナル,牡5,57,藤懸貴志,1:08.7,クビ,276.9,16,452(-2),[西] 羽月友彦
16,4,7,シェーネフラウ,牝4,55,西田雄一,1:09.9,7,110.4,13,486(+6),[東] 大竹正博
