着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,モンストルコント,牡3,56,浜中俊,1:47.8,,2.4,1.0,490(0),[西] 本田優
2,2,3,ドルチェリア,セ3,56,岡田祥嗣,1:48.0,1.1/4,3.0,2.0,510(+2),[西] 笹田和秀
3,7,14,テイエムボンドン,牡3,54,義英真,1:48.5,3,9.3,3.0,460(+8),[西] 福島信晴
4,5,9,ユメミグサ,牡3,56,松若風馬,1:48.6,1/2,82.0,12.0,486(-4),[西] 渡辺薫彦
5,6,12,キングエイティ,牡3,56,小牧太,1:49.0,2.1/2,11.9,5.0,472(+8),[西] 大橋勇樹
6,8,16,タガノジーニアス,牡3,56,古川吉洋,1:49.1,1/2,11.5,4.0,498(-6),[西] 斉藤崇史
7,8,15,スリーベアハート,牡3,56,国分優作,1:49.3,1,69.4,11.0,474(-2),[西] 湯窪幸雄
8,1,1,サウンドスプレッド,牡3,56,幸英明,1:49.8,3,49.7,10.0,468(+10),[西] 高橋康之
9,4,7,マルヨプラード,牡3,56,国分恭介,1:49.9,1/2,12.0,6.0,478(+6),[西] 牧田和弥
10,6,11,シゲルクロメバル,牡3,56,酒井学,1:50.2,1.3/4,237.4,15.0,454(+12),[西] 服部利之
11,3,5,フローレススカイ,牝3,54,和田竜二,1:50.6,2.1/2,95.5,13.0,466(-4),[西] 高橋亮
12,5,10,ロードリゲル,牡3,53,荻野極,1:50.8,1.1/4,34.6,8.0,472(-6),[西] 清水久詞
13,1,2,アグネスストーム,牡3,55,鮫島克駿,1:51.0,1.1/4,235.4,14.0,488(-14),[西] 高橋義忠
14,7,13,ナスノチドリ,牝3,54,バルジュ,1:51.2,1.1/4,31.6,7.0,470(-2),[西] 五十嵐忠
15,3,6,シャインレイ,牡3,56,北村友一,1:51.5,2,42.2,9.0,506(+8),[西] 池添学
除,4,8,ジーパワー,牡3,56,川田将雅,,,---,,456(0),[西] 音無秀孝
