着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アヴェーヌモン,牡4,57,バルジュ,0:59.0,,1.7,1,534(-10),[西] 中竹和也
2,4,5,メジャーフォルム,牝4,55,丸山元気,0:59.0,アタマ,18.5,7,458(0),[東] 大江原哲
3,2,2,セトアロー,牡5,57,松山弘平,0:59.6,3.1/2,5.3,2,536(+6),[西] 森秀行
4,6,10,ゼクト,牝4,55,幸英明,0:59.8,1.1/2,67.6,8,468(+6),[西] 大根田裕
5,6,9,ロードメビウス,牡5,55,鮫島克駿,1:00.1,1.3/4,14.9,5,516(+2),[西] 浅見秀一
6,5,8,リバーコンサート,牝5,53,城戸義政,1:00.1,クビ,15.0,6,436(0),[西] 作田誠二
7,3,3,サウスリュウセイ,牡4,54,木幡初也,1:00.2,3/4,160.9,12,468(0),[東] 武藤善則
8,3,4,ロックフォール,牡4,57,伊藤工真,1:00.2,ハナ,135.6,11,448(-8),[東] 田中剛
9,7,12,ケモノタイプ,牡4,57,丸田恭介,1:00.2,アタマ,178.0,13,492(+6),[東] 高市圭二
10,4,6,エーシンサミット,牡6,57,西田雄一,1:00.4,1.1/4,104.0,10,536(+6),[東] 武市康男
11,8,14,タイキラトナンジュ,牡4,57,菱田裕二,1:00.6,1.1/4,10.8,4,452(-4),[西] 岡田稲男
12,8,13,ハッピーロングラン,牝5,55,吉田隼人,1:00.7,3/4,6.6,3,440(-2),[西] 安田隆行
13,5,7,カシノキングダム,牡4,57,二本柳壮,1:00.8,1/2,89.8,9,470(-4),[東] 二本柳俊
14,7,11,スズカチャンプ,牡7,56,岩崎翼,1:00.9,3/4,307.8,14,506(-8),[西] 坪憲章
