着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マルーンドロップ,牝5,55,北村友一,1:48.2,,31.3,10,458(-4),[西] 武田博
2,6,12,ヤマニンバステト,牝5,55,藤岡康太,1:48.4,1.1/2,5.1,3,466(-2),[西] 千田輝彦
3,1,2,ルアンジュ,牝4,54,川須栄彦,1:48.5,クビ,13.6,7,476(-4),[西] 笹田和秀
4,8,15,アマレッティ,牝4,54,伊藤工真,1:48.6,3/4,39.2,11,468(+14),[東] 久保田貴
5,6,11,フェイトカラー,牝5,55,幸英明,1:48.7,1/2,13.0,5,520(+2),[西] 浜田多実
6,5,9,アプリコットベリー,牝4,54,松若風馬,1:48.8,3/4,12.5,4,394(-6),[西] 大久保龍
7,2,3,セレナビアンカ,牝5,55,丸田恭介,1:48.9,3/4,13.3,6,452(+4),[東] 宗像義忠
8,4,7,ウインレナータ,牝4,54,黛弘人,1:49.0,1/2,208.6,15,436(+4),[東] 尾関知人
9,4,8,コスモメリー,牝5,55,丹内祐次,1:49.1,1/2,28.1,9,442(+18),[東] 金成貴史
10,3,6,ノーブルソニック,牝4,54,鮫島克駿,1:49.2,1/2,3.8,2,468(-4),[西] 友道康夫
11,8,16,サトノマジカル,牝4,54,バルジュ,1:49.3,1/2,45.1,12,420(+2),[西] 村山明
12,5,10,デルマサリーチャン,牝5,55,宮崎北斗,1:49.3,クビ,120.5,14,474(+2),[東] 堀井雅広
13,3,5,メイショウサワヤカ,牝4,54,松山弘平,1:49.3,アタマ,19.3,8,464(0),[東] 小島太
14,2,4,カレンリスベット,牝5,55,吉田隼人,1:49.5,1,3.3,1,486(+4),[東] 国枝栄
15,7,14,ツキミチャン,牝5,55,藤岡佑介,1:49.9,2.1/2,76.9,13,444(-14),[西] 田所秀孝
16,1,1,ムーントラベラー,牝5,55,高倉稜,1:50.5,3.1/2,212.5,16,436(-22),[西] 宮本博
