着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブラックランナー,牡2,54,幸英明,1:00.6,,3.7,2,460(0),[西] 鈴木孝志
2,4,6,スマートダフネ,牝2,54,浜中俊,1:00.6,クビ,3.5,1,446(0),[西] 小崎憲
3,1,1,ウィッシュノート,牝2,54,北村友一,1:01.0,2.1/2,4.6,3,428(0),[西] 安田隆行
4,3,4,プラトヤヤ,牝2,54,松田大作,1:01.1,クビ,45.5,10,452(0),[西] 音無秀孝
5,7,12,スナークライデン,牡2,54,松山弘平,1:01.1,クビ,20.8,7,456(0),[西] 川村禎彦
6,3,3,セルリアン,牡2,54,藤岡康太,1:01.7,3.1/2,9.6,4,476(0),[西] 藤岡健一
7,5,7,トミケンキパジ,牡2,54,岡田祥嗣,1:02.6,5,107.3,13,472(0),[西] 千田輝彦
8,8,14,テイエムソフィア,牝2,53,岩崎翼,1:03.0,2.1/2,152.7,14,392(0),[西] 柴田光陽
9,5,8,タマモサザンクロス,牡2,54,太宰啓介,1:03.0,アタマ,29.9,9,442(0),[西] 藤沢則雄
10,4,5,ブルベアバイソン,牡2,54,田中健,1:03.1,クビ,51.8,11,478(0),[西] 坂口正則
11,7,11,バトルクウ,牝2,54,松若風馬,1:04.0,5,21.2,8,466(0),[西] 本田優
12,6,10,ジェームス,牡2,54,酒井学,1:04.3,1.1/2,15.1,5,472(0),[西] 藤沢則雄
13,6,9,ベルエスメラルダ,牝2,54,国分優作,1:07.2,大,84.4,12,442(0),[西] 村山明
14,8,13,キンショーイーグル,牡2,54,岩田康誠,1:08.2,6,18.7,6,480(0),[西] 中村均
