着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ドリームアロー,牡2,54,松山弘平,1:10.6,,8.1,5,394(0),[西] 池添兼雄
2,8,12,アッティーヴォ,牡2,54,幸英明,1:10.9,1.3/4,25.7,8,436(0),[西] 大根田裕
3,7,10,ハッピーマテリアル,牝2,54,武豊,1:10.9,クビ,4.1,1,464(0),[西] 沖芳夫
4,1,1,カズマペッピーノ,牡2,54,藤岡康太,1:11.0,クビ,12.4,6,490(0),[西] 西浦勝一
5,5,5,シゲルカモシカ,牡2,54,和田竜二,1:11.0,クビ,7.9,4,446(0),[西] 沖芳夫
6,7,9,シュンヒーロー,牡2,54,ホワイト,1:11.2,1.1/4,4.5,2,480(0),[西] 川村禎彦
7,6,8,ヤクシャハソロッタ,牝2,51,荻野極,1:11.2,アタマ,4.8,3,440(0),[西] 音無秀孝
8,5,6,メイショウシラサギ,牝2,54,酒井学,1:11.8,3.1/2,13.3,7,432(0),[西] 石橋守
9,6,7,シゲルアミメキリン,牡2,52,義英真,1:11.9,1/2,103.7,12,460(0),[西] 福島信晴
10,3,3,カシノタイム,セ2,54,太宰啓介,1:13.0,7,103.7,11,420(0),[西] 谷潔
11,2,2,シゲルクーガー,セ2,54,松若風馬,1:13.6,3.1/2,29.1,9,464(0),[西] 川村禎彦
12,4,4,イノレンジャー,牡2,54,バルジュ,1:17.4,大,40.5,10,472(0),[東] 柴田政人
