着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ウエスタンパレード,牡5,57,藤岡康太,1:45.1,,3.6,1,506(-8),[西] 西園正都
2,6,11,マイネルライヒ,牡4,56,丸山元気,1:45.1,クビ,16.1,5,536(-2),[東] 清水英克
3,6,12,マッシヴランナー,牡4,54,鮫島克駿,1:45.2,クビ,4.2,3,510(-6),[西] 大橋勇樹
4,4,7,パイロキシン,牡4,56,バルジュ,1:45.3,3/4,7.4,4,498(0),[東] 柴田政人
5,7,13,カシノカーム,牡5,57,西田雄一,1:45.4,クビ,32.9,11,482(+2),[東] 和田雄二
6,1,1,メイショウトリトン,牡6,57,幸英明,1:45.4,クビ,68.6,13,484(0),[西] 藤沢則雄
7,7,14,トウケイファルコン,牡4,56,松山弘平,1:45.5,クビ,66.7,12,492(+8),[西] 池添兼雄
8,4,8,ヨドノナイト,牡4,56,松田大作,1:45.6,1/2,3.6,2,494(-6),[西] 松元茂樹
9,1,2,ストロングバルドル,牡5,57,伊藤工真,1:45.7,クビ,27.7,8,470(-4),[東] 久保田貴
10,3,6,カプリチオーソ,牡4,56,川島信二,1:46.1,2.1/2,21.5,6,454(-4),[西] 南井克巳
11,3,5,エイシンスペーシア,セ5,57,津村明秀,1:46.8,4,29.4,9,454(-2),[東] 鈴木伸尋
12,2,4,フクノドービル,牡4,56,丹内祐次,1:47.1,1.3/4,30.0,10,502(+6),[東] 的場均
13,5,10,オーバーチュア,牡5,57,吉田隼人,1:47.2,3/4,74.6,14,440(+4),[東] 堀井雅広
14,5,9,ポッシブルドリーム,牡5,54,木幡初也,1:47.3,1/2,118.0,15,566(-4),[東] 鹿戸雄一
15,2,3,ヴィクトリーノヴァ,牡5,57,嶋田純次,1:47.4,1/2,296.9,16,436(0),[東] 谷原義明
16,8,15,ユイマール,牡4,56,武幸四郎,1:48.9,9,24.1,7,482(+4),[西] 松永幹夫
