着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,クリノプラハ,牡3,56,藤岡佑介,1:48.3,,10.7,5,538(+2),[西] 谷潔
2,1,2,オーバーカム,セ3,56,武豊,1:48.4,3/4,2.2,1,484(-12),[西] 松永幹夫
3,2,3,コウザンベル,牡3,56,酒井学,1:48.8,2.1/2,5.8,3,476(0),[西] 湯窪幸雄
4,1,1,キトゥンズグレイス,牝3,54,バルジュ,1:48.8,ハナ,26.4,9,456(-8),[西] 中内田充
5,7,14,ラインダール,牝3,53,鮫島克駿,1:49.0,1,25.9,8,496(+4),[西] 藤岡健一
6,2,4,ロワール,牝3,54,鮫島良太,1:49.4,2.1/2,85.1,12,418(+6),[西] 飯田雄三
7,3,6,シソーラス,牡3,53,森裕太朗,1:49.4,ハナ,296.9,16,414(-6),[西] 藤沢則雄
8,3,5,カネトシフェアリー,牝3,54,松若風馬,1:49.5,クビ,78.3,11,480(-6),[西] 荒川義之
9,4,7,アブソルプション,セ3,56,小牧太,1:49.8,1.3/4,22.3,7,496(-14),[西] 庄野靖志
10,4,8,ボンテアトル,牝3,54,田中健,1:51.3,9,18.0,6,486(+4),[西] 福島信晴
11,5,9,ビッグステラ,牝3,54,幸英明,1:51.4,1/2,10.7,4,532(-3),[西] 大久保龍
12,6,11,アドマイヤフォルム,牡3,54,義英真,1:51.7,1.3/4,140.8,13,460(+2),[西] 橋田満
13,8,16,アルファヴィル,牡3,53,荻野極,1:51.7,アタマ,194.8,15,448(+4),[西] 五十嵐忠
14,5,10,シルヴィーボーテ,牝3,54,岩田康誠,1:52.7,6,4.6,2,456(0),[西] 松永昌博
15,8,15,ヤマニンアルルカン,牡3,56,藤懸貴志,1:53.3,3.1/2,193.2,14,500(+4),[西] 奥村豊
16,6,12,ジューンマドレーヌ,牝3,53,岩崎翼,1:53.6,2,70.0,10,460(-2),[西] 今野貞一
