着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,コスモラヴモア,牡5,57,津村明秀,1:44.8,,23.5,8.0,506(0),[東] 鈴木伸尋
2,3,5,マイネルボルソー,牡5,57,丹内祐次,1:44.9,1/2,3.9,1.0,484(-4),[東] 黒岩陽一
3,2,3,トミケンシェルフ,牡4,56,吉田隼人,1:45.1,1.1/4,9.7,6.0,486(-2),[東] 武井亮
4,1,1,タイキオールブルー,牡4,55,岩崎翼,1:45.3,1,32.0,9.0,442(+6),[西] 西園正都
5,2,4,ローザズカレッジ,牡6,57,中谷雄太,1:45.9,3.1/2,4.9,3.0,478(+6),[西] 池添学
6,5,9,クリノダイシャリン,牡4,53,木幡初也,1:46.0,1/2,54.8,10.0,514(-13),[東] 高市圭二
7,7,14,クラウンビュレット,牡6,55,伴啓太,1:46.1,3/4,155.7,15.0,480(-4),[東] 天間昭一
8,7,13,コウエイアース,牡6,57,田中健,1:46.5,2.1/2,155.2,14.0,472(-4),[西] 川村禎彦
9,8,16,カクシアジ,牝5,53,城戸義政,1:46.5,ハナ,75.0,12.0,430(-4),[東] 大江原哲
10,1,2,ジェット,牡4,56,鮫島良太,1:46.5,ハナ,6.9,4.0,478(0),[西] 角田晃一
11,3,6,メイショウナガマサ,牡4,56,藤岡康太,1:46.7,1.1/4,4.0,2.0,516(+2),[西] 南井克巳
12,6,11,ウインレナータ,牝4,54,黛弘人,1:46.8,1/2,106.7,13.0,432(-10),[東] 尾関知人
13,8,15,マルイチワンダー,牡6,57,高倉稜,1:46.9,クビ,18.2,7.0,454(0),[西] 湯窪幸雄
14,6,12,クロイツェル,牡4,54,加藤祥太,1:46.9,アタマ,9.6,5.0,490(-4),[西] 須貝尚介
15,4,8,シンキングジョリー,牝4,54,松若風馬,1:46.9,クビ,57.2,11.0,492(-4),[東] 田島俊明
除,4,7,ビバハイタッチ,牡5,55,義英真,,,---,,482(-6),[西] 大根田裕
