着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サトノケンシロウ,牡3,56,川田将雅,1:48.8,,1.4,1,458(-2),[西] 池江泰寿
2,7,13,テイエムナナヒカリ,牡3,56,小牧太,1:49.2,2.1/2,21.0,5,490(-4),[西] 山内研二
3,8,15,ラップランド,牡3,56,藤岡康太,1:49.3,1/2,6.2,2,482(-4),[西] 千田輝彦
4,2,4,ナムラムサシ,牡3,56,和田竜二,1:49.4,3/4,34.9,8,448(+4),[西] 目野哲也
5,4,8,トウシンゼファー,牡3,55,鮫島克駿,1:49.5,3/4,50.6,10,478(0),[西] 佐々木晶
6,1,1,オリヒメ,牝3,54,浜中俊,1:49.6,3/4,13.3,4,460(+6),[西] 石坂正
7,3,5,メイショウオニマル,牡3,56,松山弘平,1:49.7,クビ,8.6,3,500(+2),[西] 本田優
8,6,12,スズカエメラルド,牝3,51,森裕太朗,1:49.9,1.1/2,128.8,12,422(0),[西] 大橋勇樹
9,4,7,テイエムタービン,牝3,54,松田大作,1:50.0,3/4,39.1,9,442(-6),[西] 木原一良
10,8,16,トーアイザヨイ,牝3,54,国分恭介,1:50.3,2,318.3,15,470(-2),[西] 牧田和弥
11,5,9,エアビートワン,牡3,56,ホワイト,1:50.4,1/2,116.7,11,434(+8),[西] 吉村圭司
12,1,2,モノトーンボーイ,牡3,53,荻野極,1:50.5,クビ,141.6,13,474(+2),[西] 加用正
13,7,14,トーコーブリザード,牡3,56,岩田康誠,1:50.9,2.1/2,28.6,7,484(+8),[西] 橋田満
14,6,11,インペリアルスピア,牡3,56,藤岡佑介,1:51.4,3,26.8,6,436(+14),[西] 飯田祐史
15,3,6,ラストジャンヌ,牝3,51,三津谷隼,1:51.5,1/2,345.1,16,412(+20),[西] 田所秀孝
16,5,10,アスタールーマー,牡3,56,幸英明,1:54.7,大,221.6,14,550(0),[西] 加藤敬二
