着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フェイトカラー,牝5,55,吉田隼人,1:47.0,,7.1,3,518(-2),[西] 浜田多実
2,6,10,グリーンラヴ,牡6,57,バルジュ,1:47.0,クビ,3.2,1,478(0),[西] 中村均
3,8,13,ヴィンセンツイヤー,セ5,57,黛弘人,1:47.2,1.1/4,7.3,4,482(0),[東] 松山将樹
4,5,7,コスモアルヘナ,牡4,57,津村明秀,1:47.2,ハナ,20.9,9,464(-5),[東] 武市康男
5,5,8,グレイスミノル,牝4,55,北村友一,1:47.5,1.3/4,6.3,2,478(-2),[西] 本田優
6,3,3,ナムラマサシゲ,牡5,57,藤岡康太,1:47.5,クビ,9.7,6,510(-10),[西] 目野哲也
7,6,9,ローザズカレッジ,牡6,55,鮫島克駿,1:47.8,1.3/4,18.4,8,476(-4),[西] 池添学
8,4,5,ナリノパシオン,牡4,57,松若風馬,1:47.8,クビ,99.3,14,484(-6),[東] 上原博之
9,2,2,ホッコータフネス,牡5,57,幸英明,1:47.9,クビ,14.2,7,454(-2),[西] 西浦勝一
10,7,11,アプリコットベリー,牝4,54,小崎綾也,1:47.9,クビ,7.4,5,390(-4),[西] 大久保龍
11,3,4,エドノジョンソン,牡4,57,柴田未崎,1:48.0,クビ,35.1,10,454(-8),[西] 梅田智之
12,7,12,ダンツカペラ,牡4,57,丸山元気,1:48.2,1.1/2,66.8,13,486(-8),[西] 山内研二
13,4,6,ネルトスグアサ,牡6,55,伴啓太,1:48.3,3/4,57.4,12,470(-4),[東] 小桧山悟
14,8,14,コスモメリー,牝5,55,丹内祐次,1:48.7,2.1/2,39.3,11,432(-10),[東] 金成貴史
