着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ラベンダーヴァレイ,牝3,52,バルジュ,1:08.3,,5.2,2,416(-16),[西] 藤原英昭
2,3,6,ビットレート,牝4,55,川田将雅,1:08.3,クビ,6.7,3,446(-8),[西] 中内田充
3,8,16,タンギモウジア,牝3,52,小牧太,1:08.4,クビ,2.7,1,502(-4),[西] 橋口慎介
4,7,15,コルボノワール,牝4,55,武豊,1:08.6,1.1/4,21.9,8,474(-6),[西] 小崎憲
5,4,8,ベッラレジーナ,牝5,55,秋山真一,1:08.6,クビ,11.8,5,440(-8),[西] 平田修
6,1,2,ショウナンマキシム,牝4,55,中谷雄太,1:08.7,1/2,15.1,7,420(0),[西] 北出成人
7,5,9,クラリティーアイズ,牝3,52,松山弘平,1:08.7,クビ,38.0,10,448(0),[西] 池添学
8,2,3,コートシャルマン,牝4,55,太宰啓介,1:08.9,1.1/4,13.3,6,456(+8),[西] 松永幹夫
9,6,12,デビュタント,牝4,55,幸英明,1:09.0,1/2,54.8,12,460(+2),[西] 佐々木晶
10,6,11,クールジョジョ,牝5,55,松田大作,1:09.0,クビ,201.7,15,444(+16),[西] 目野哲也
11,4,7,カフジビーナス,牝3,52,藤岡康太,1:09.1,クビ,65.6,14,410(+6),[西] 中竹和也
12,7,13,セングウ,牝4,54,岩崎翼,1:09.2,1/2,40.6,11,468(0),[西] 加藤敬二
13,2,4,クラシックリディア,牝3,52,浜中俊,1:09.2,アタマ,8.0,4,432(+2),[西] 石坂正
14,3,5,タイセイマライカ,牝3,52,国分恭介,1:09.4,1,285.2,16,404(+8),[西] 西村真幸
15,8,18,タガノディナー,牝4,52,荻野極,1:09.4,クビ,62.9,13,422(-4),[西] 加用正
16,1,1,ボンセジュール,牝5,55,藤懸貴志,1:09.5,1/2,320.0,17,422(+8),[西] 奥村豊
17,5,10,ペイザージュ,牝3,52,岩田康誠,1:09.6,1/2,30.3,9,472(-2),[西] 大久保龍
18,7,14,イチザラブ,牝4,53,義英真,1:11.0,8,367.2,18,408(-12),[西] 坪憲章
