着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スマートルピナス,牝6,55,杉原誠人,1:48.2,,15.8,8,470(-6),[東] 小桧山悟
2,4,7,スターリーウインド,牝4,54,バルジュ,1:48.3,3/4,6.9,4,468(-4),[西] 今野貞一
3,3,6,ノーブルソニック,牝4,52,鮫島克駿,1:48.3,アタマ,6.2,3,472(+10),[西] 友道康夫
4,1,2,セレナビアンカ,牝5,55,丸田恭介,1:48.4,アタマ,36.6,11,448(-6),[東] 宗像義忠
5,7,13,ヤマニンバステト,牝5,55,藤岡康太,1:48.4,ハナ,9.2,5,468(+4),[西] 千田輝彦
6,3,5,サグレス,牝5,55,黛弘人,1:48.5,1/2,14.4,7,480(+6),[東] 奥平雅士
7,8,16,マルーンドロップ,牝5,54,小崎綾也,1:48.5,クビ,117.4,15,462(+4),[西] 武田博
8,2,4,フェイトカラー,牝5,55,菱田裕二,1:48.6,クビ,12.7,6,518(-2),[西] 浜田多実
9,4,8,ナイアガラモンロー,牝4,54,吉田隼人,1:48.6,クビ,4.3,1,496(+2),[東] 堀井雅広
10,7,14,ナンヨーユナ,牝6,55,松若風馬,1:48.7,1/2,49.4,12,480(+2),[西] 松田国英
11,8,15,ラインカグラ,牝5,55,横山和生,1:48.7,クビ,132.2,16,436(0),[東] 水野貴広
12,1,1,アマレッティ,牝4,54,伊藤工真,1:48.7,アタマ,24.1,10,454(-18),[東] 久保田貴
13,6,11,コスモメリー,牝5,55,丹内祐次,1:48.8,3/4,18.8,9,424(-20),[東] 金成貴史
14,6,12,ミッキーカーニバル,牝4,52,加藤祥太,1:49.0,1,4.7,2,468(-10),[西] 橋口弘次
15,5,9,レジーナ,牝6,53,城戸義政,1:49.2,1,106.8,14,410(-6),[西] 田中章博
16,5,10,コスモチョコレイ,牝5,55,津村明秀,1:50.1,5,58.4,13,450(-6),[東] 田中清隆
