着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シゲルゴホウサイ,牝4,55,バルジュ,0:59.3,,3.0,2,420(0),[西] 森田直行
2,7,12,オリエンタルダンス,牝4,53,鮫島克駿,0:59.3,クビ,14.2,6,452(+12),[西] 佐々木晶
3,5,8,ナガラブルボン,牡5,57,藤岡佑介,0:59.4,クビ,21.4,8,478(-4),[西] 高橋亮
4,2,2,カシノスティーヴ,牡5,57,西田雄一,0:59.4,クビ,9.1,4,510(-6),[東] 蛯名利弘
5,8,14,エイシンカーニバル,牡4,57,北村友一,0:59.5,3/4,3.0,1,480(-2),[西] 今野貞一
6,3,4,リンガスヴィグラス,牝4,53,伴啓太,0:59.9,2.1/2,9.3,5,472(-2),[東] 高橋祥泰
7,7,11,オールオブユー,牝4,55,幸英明,1:00.0,1/2,17.0,7,492(-6),[西] 浅見秀一
8,5,7,マインドブロウ,牡4,57,横山和生,1:00.3,2,263.6,13,492(-10),[東] 的場均
9,4,5,ハクサンフレンチ,牡4,55,城戸義政,1:00.4,クビ,36.9,9,502(-2),[西] 坂口正則
10,8,13,ティーエスカクタス,牡4,54,森裕太朗,1:00.4,クビ,7.1,3,502(-2),[西] 鈴木孝志
11,6,9,ポッドフィズ,牝4,55,藤懸貴志,1:00.4,ハナ,65.4,10,468(-6),[東] 畠山吉宏
12,6,10,ウーマン,牝4,55,宮崎北斗,1:00.8,2.1/2,382.7,14,470(-6),[東] 大江原哲
13,1,1,マジックベル,牝4,55,丹内祐次,1:01.6,5,201.3,12,484(-8),[東] 高橋裕
14,3,3,プレシャスヴィガー,牝5,52,木幡初也,1:01.7,1/2,126.9,11,462(-2),[東] 伊藤圭三
