着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,フィボナッチ,牡6,57,松若風馬,1:08.9,,89.4,16,482(+12),[西] 牧浦充徳
2,3,6,ビリーヴザワン,セ5,57,黛弘人,1:08.9,クビ,36.9,9,472(0),[東] 中野栄治
3,7,15,トシストロング,牡5,57,幸英明,1:09.0,1/2,13.5,5,484(-6),[西] 西浦勝一
4,6,12,オースミチャド,牡5,57,小牧太,1:09.1,クビ,7.2,4,492(-2),[西] 松永昌博
5,2,4,ゲンキチハヤブサ,セ4,57,北村友一,1:09.1,クビ,40.6,10,464(+4),[西] 川村禎彦
6,2,3,クリノハッチャン,牝5,55,西田雄一,1:09.2,1/2,28.9,8,454(0),[東] 高市圭二
7,7,13,ショウナンマキシム,牝4,55,中谷雄太,1:09.3,1/2,47.5,11,412(-16),[西] 北出成人
8,1,2,ダラニ,牝5,55,川須栄彦,1:09.3,アタマ,17.8,7,496(-6),[西] 小崎憲
9,5,10,イキオイ,牡4,57,横山和生,1:09.4,1/2,75.5,13,450(+2),[東] 杉浦宏昭
10,5,9,トウカイクローネ,牡4,57,松田大作,1:09.5,クビ,6.2,2,466(-10),[西] 中村均
11,4,8,ステイブレイズ,牝5,55,藤岡康太,1:09.5,クビ,102.5,17,470(-12),[東] 岩戸孝樹
12,1,1,グレイスフルワード,牝4,55,松山弘平,1:09.7,1.1/4,77.3,14,414(-4),[東] 土田稔
13,8,16,ベルモントラハイナ,牝5,55,吉田隼人,1:09.7,クビ,16.2,6,462(+4),[東] 和田正道
14,3,5,ジェントルヴァウ,牝4,55,バルジュ,1:09.7,ハナ,2.3,1,464(0),[西] 藤原英昭
15,8,18,サンビショップ,セ4,57,古川吉洋,1:09.9,1.1/4,66.5,12,450(-14),[西] 谷潔
16,6,11,アイファーマシェリ,牝5,55,城戸義政,1:10.0,3/4,81.3,15,444(-12),[西] 加藤敬二
17,4,7,アドマイヤジャズ,牡4,57,丸山元気,1:10.6,3.1/2,6.3,3,470(-10),[西] 友道康夫
18,7,14,ヤマタケマツリ,牝4,55,木幡初也,1:12.3,大,225.8,18,464(-6),[東] 萱野浩二
