着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,セフティーエムアイ,牡5,54,三津谷隼,1:46.0,,146.4,15,474(+4),[西] 目野哲也
2,5,10,ソリティール,牡3,54,石橋脩,1:46.0,クビ,4.2,2,484(+2),[西] 吉田直弘
3,1,2,ビタミンエース,牡5,57,松田大作,1:46.7,4,10.7,4,518(+6),[西] 本田優
4,2,3,イェドプリオル,牡4,57,川田将雅,1:46.8,1/2,3.5,1,524(+6),[西] 高橋康之
5,7,13,エイシンナセル,牡4,57,幸英明,1:47.2,2.1/2,4.6,3,486(+4),[西] 川村禎彦
6,1,1,フォースフィールド,牡4,57,藤岡佑介,1:47.2,クビ,86.6,14,426(-4),[西] 松永幹夫
7,2,4,セングウ,牝4,54,岩崎翼,1:47.4,1,12.0,5,468(0),[西] 加藤敬二
8,5,9,ヨドノナイト,牡4,57,高倉稜,1:47.5,1/2,13.6,6,484(-6),[西] 松元茂樹
9,4,8,カフジナイサー,牡3,54,村田一誠,1:47.5,アタマ,38.6,11,472(0),[西] 木原一良
10,3,5,ニホンピロサンダー,牡4,57,高田潤,1:47.6,1/2,18.3,8,496(0),[西] 田所秀孝
11,8,16,ヤマイチレジェンド,牡4,57,川須栄彦,1:47.8,1.1/2,30.0,10,512(0),[西] 加用正
12,6,12,ジョースターライト,牡3,54,中谷雄太,1:48.2,2.1/2,180.0,16,456(-6),[西] 松下武士
13,7,14,エイシンファイヤー,牡4,57,太宰啓介,1:48.3,クビ,28.8,9,492(-4),[西] 坂口正則
14,4,7,アドマイヤデライト,牡3,52,義英真,1:48.4,1/2,44.4,12,528(+8),[西] 梅田智之
15,3,6,ドゥドゥドゥ,牡3,51,荻野極,1:48.5,3/4,51.8,13,452(+2),[西] 矢作芳人
16,6,11,レッドジェイド,牡3,54,バルジュ,1:50.2,大,18.1,7,502(+6),[西] 西園正都
