着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,テイエムヒッタマゲ,牡2,54,田中健,1:11.2,,3.1,1,468(0),[西] 福島信晴
2,5,10,テイエムミナンカゼ,牝2,54,高倉稜,1:11.6,2.1/2,4.9,2,420(0),[西] 日吉正和
3,5,9,テヲツナゴウ,牝2,54,酒井学,1:11.7,3/4,12.1,5,416(0),[西] 服部利之
4,7,13,テイエムハシッド,牝2,54,小牧太,1:12.0,1.3/4,10.4,4,418(0),[西] 浜田多実
5,1,1,ヤエノセンリ,牝2,54,幸英明,1:12.0,ハナ,6.1,3,404(0),[東] 和田雄二
6,4,7,カツオブシ,牡2,54,国分恭介,1:12.0,クビ,30.8,9,462(0),[東] 和田雄二
7,7,14,タリホー,牡2,54,鮫島良太,1:12.2,1.1/4,103.2,16,432(0),[東] 蛯名利弘
8,7,15,サンキング,牡2,54,中谷雄太,1:13.1,5,92.9,14,434(0),[東] 石毛善彦
9,8,16,テイエムタネガシマ,牝2,54,松山弘平,1:13.3,1.1/4,15.4,7,406(0),[西] 鈴木孝志
10,8,18,シゲルツキノワグマ,牡2,54,国分優作,1:13.4,クビ,36.0,11,448(0),[西] 服部利之
11,8,17,キリシマキャプテン,牡2,54,松田大作,1:13.6,1.1/4,68.9,12,432(0),[東] 石毛善彦
12,3,6,テイエムチューハイ,牡2,54,藤懸貴志,1:14.2,3.1/2,35.0,10,434(0),[西] 五十嵐忠
13,1,2,カシノルーティン,牡2,53,岩崎翼,1:14.5,1.3/4,134.0,17,418(0),[西] 日吉正和
14,6,11,テイエムキュウドン,牡2,53,鮫島克駿,1:14.6,1/2,77.4,13,432(0),[西] 木原一良
15,6,12,ハッピースティーヴ,牡2,54,太宰啓介,1:14.9,1.3/4,101.0,15,426(0),[東] 石毛善彦
16,2,3,バイセツ,牝2,54,秋山真一,1:14.9,クビ,25.3,8,430(0),[西] 服部利之
17,4,8,カシノマハロ,牝2,52,義英真,1:15.3,2.1/2,15.4,6,518(0),[東] 二本柳俊
18,2,4,カシノウィザード,牝2,54,大下智,1:17.2,大,175.7,18,402(0),[東] 二本柳俊
