着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラボルト,牡3,55,岩崎翼,1:00.6,,13.3,6,474(0),[西] 大橋勇樹
2,5,8,フュテール,牡3,53,木幡初也,1:00.6,クビ,3.9,2,500(-4),[東] 矢野英一
3,4,6,セフティバレンチノ,牡3,56,バルジュ,1:00.9,1.3/4,7.8,3,474(-6),[西] 目野哲也
4,5,7,コウキアツガール,牝3,54,丹内祐次,1:01.1,1,172.9,12,458(-2),[東] 岩戸孝樹
5,7,12,メイショウサイジン,牝3,52,鮫島克駿,1:01.2,1/2,7.8,3,462(+2),[西] 高橋亮
6,2,2,アレッチ,牡3,56,藤岡康太,1:01.4,1.1/4,20.9,7,484(+14),[西] 森田直行
7,4,5,キタサンコトブキ,セ3,56,鮫島良太,1:01.4,アタマ,2.1,1,486(+8),[西] 昆貢
8,8,14,メイショウフェスタ,牝3,52,城戸義政,1:01.5,クビ,154.3,11,422(-2),[西] 角田晃一
9,8,13,キンシノエナジイ,牡3,56,幸英明,1:01.7,1.1/2,9.0,5,466(+12),[西] 浅見秀一
10,3,4,カシノネイマール,牡3,56,二本柳壮,1:01.8,クビ,114.6,9,450(+4),[東] 二本柳俊
11,7,11,モモハイ,牝3,54,宮崎北斗,1:02.1,1.3/4,344.9,14,428(-8),[東] 武藤善則
12,6,9,オヒアレフア,牝3,54,丸山元気,1:02.3,1.1/4,131.4,10,440(0),[東] 粕谷昌央
13,6,10,カタオモイ,牝3,54,西田雄一,1:02.4,1/2,60.7,8,446(-2),[東] 南田美知
14,3,3,カシノレア,牝3,54,伊藤工真,1:02.6,1.1/2,278.6,13,402(0),[東] 蛯名利弘
