着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コスモピーコック,牝4,55,川田将雅,1:46.1,,3.7,1,488(-4),[西] 中村均
2,5,9,トップノート,牝3,52,浜中俊,1:46.5,2.1/2,4.6,2,478(+6),[西] 石坂正
3,1,1,ノーブルスノー,牝3,49,荻野極,1:46.5,アタマ,12.2,7,478(0),[西] 牧浦充徳
4,4,7,ガロファノ,牝4,55,松山弘平,1:46.5,クビ,10.7,5,476(+12),[西] 高橋康之
5,3,5,ジャーマンアイリス,牝3,52,中谷雄太,1:46.6,クビ,8.3,4,452(0),[西] 吉田直弘
6,6,11,ダンツチェック,牝3,52,田中健,1:46.6,クビ,23.4,10,506(0),[西] 山内研二
7,6,12,ベルクリア,牝3,52,秋山真一,1:46.9,1.3/4,12.0,6,468(+8),[西] 吉田直弘
8,2,4,バイオレットフィズ,牝4,53,義英真,1:47.0,1/2,22.4,9,440(+6),[西] 飯田祐史
9,8,15,ボクノナオミ,牝4,55,藤岡康太,1:47.1,1/2,5.7,3,478(-4),[西] 吉村圭司
10,5,10,マッカナバラ,牝4,55,松田大作,1:47.4,1.3/4,134.7,14,462(+14),[西] 北出成人
11,4,8,オーミパドドゥ,牝3,52,国分恭介,1:47.4,クビ,92.8,13,464(+12),[西] 宮徹
12,7,14,ヴァローア,牝4,52,三津谷隼,1:47.5,クビ,220.9,16,470(+4),[西] 奥村豊
13,8,16,サンマルアリュール,牝4,55,バルジュ,1:47.6,3/4,19.0,8,528(+34),[西] 大橋勇樹
14,3,6,タガノミルキー,牝3,52,藤懸貴志,1:47.6,アタマ,152.0,15,436(+2),[西] 鈴木孝志
15,7,13,ウエスタンビジュー,牝3,52,高倉稜,1:48.0,2.1/2,83.3,12,466(+4),[西] 崎山博樹
16,1,2,テイエムリヴィエラ,牝5,55,藤岡佑介,1:48.7,4,28.1,11,482(+10),[西] 浜田多実
