着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アイファーラブオー,牡4,57,幸英明,1:46.6,,26.5,7,538(+14),[西] 鮫島一歩
2,3,6,オウケンワールド,牡4,57,川田将雅,1:46.8,1,2.4,1,492(+8),[西] 西村真幸
3,6,11,ザイディックメア,牡4,57,武豊,1:46.9,3/4,3.0,2,462(+4),[西] 村山明
4,4,7,ニホンピロサンダー,牡4,57,高田潤,1:47.7,5,38.0,8,496(0),[西] 田所秀孝
5,7,14,ジョウショーチカラ,牡4,57,小牧太,1:47.9,1.1/2,7.1,3,544(+6),[西] 西橋豊治
6,8,15,ヤマイチレジェンド,牡4,57,川須栄彦,1:48.0,クビ,80.4,14,512(-6),[西] 加用正
7,5,9,メイショウヨイチ,牡3,54,和田竜二,1:48.0,ハナ,66.5,12,474(+2),[西] 坂口正則
8,5,10,サンライズフレンチ,牡5,55,義英真,1:48.5,3,72.9,13,522(+8),[西] 崎山博樹
9,2,3,カフジナイサー,牡3,54,松田大作,1:48.7,3/4,25.1,6,472(+16),[西] 木原一良
10,4,8,フォースフィールド,牡4,54,荻野極,1:48.7,ハナ,80.7,15,430(+10),[西] 松永幹夫
11,1,2,ウインユニファイド,牡4,57,高倉稜,1:49.4,4,11.5,4,504(+8),[西] 飯田雄三
12,7,13,ギンガ,牡4,57,バルジュ,1:49.4,ハナ,41.7,10,444(-4),[西] 松下武士
13,1,1,アドマイヤムテキ,牡3,54,藤岡康太,1:50.2,5,39.3,9,490(+8),[西] 中尾秀正
14,2,4,イスズイーグル,牡3,54,藤岡佑介,1:50.3,クビ,139.6,16,500(+4),[西] 作田誠二
15,8,16,ローザズカレッジ,牡6,57,松山弘平,1:50.7,2.1/2,49.3,11,466(-10),[西] 池添学
16,3,5,ミッキーデータ,セ5,57,岩田康誠,1:51.0,2,20.7,5,512(-2),[西] 松田国英
