着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レトロロック,牡4,57,吉田隼人,2:00.7,,2.1,1,478(-4),[西] 角居勝彦
2,2,3,グラブザフラッグ,セ4,57,藤岡康太,2:01.1,2.1/2,17.2,6,488(0),[西] 中竹和也
3,6,10,クローディオ,牡4,57,菱田裕二,2:01.2,3/4,17.9,7,468(-4),[西] 石坂正
4,4,7,マイネルプレッジ,牡5,57,幸英明,2:01.2,クビ,4.9,2,436(-6),[西] 宮本博
5,7,12,セフィーロ,牡5,57,西田雄一,2:01.4,1,183.3,15,472(-8),[東] 黒岩陽一
6,7,13,ファシーノ,牡5,57,松田大作,2:01.4,クビ,9.8,5,464(-8),[西] 北出成人
7,3,4,マイネルスパーブ,牡7,57,丹内祐次,2:01.4,アタマ,45.7,10,468(-2),[東] 小笠倫弘
8,4,6,コパノハミルトン,牡4,57,丸山元気,2:01.5,クビ,152.7,13,488(-4),[東] 上原博之
9,3,5,クールジョーカー,牡5,57,柴田未崎,2:01.7,1.1/4,119.7,12,440(-2),[西] 梅田智之
10,1,1,アイオシルケン,牡4,57,丸田恭介,2:01.7,ハナ,39.9,8,474(-12),[西] 西橋豊治
11,5,9,ビオラフォーエバー,セ5,57,川須栄彦,2:01.9,1.1/4,7.9,3,462(+2),[西] 松永昌博
12,5,8,アンバーグリスキー,牡4,57,津村明秀,2:02.3,2.1/2,167.8,14,452(+2),[西] 藤岡健一
13,8,15,キングパール,牡4,57,バルジュ,2:02.7,2.1/2,8.1,4,486(+14),[西] 中内田充
14,8,14,モンテエクリプス,セ7,57,鮫島克駿,2:02.8,1/2,79.2,11,444(-18),[西] 松田国英
15,6,11,ウインアーマー,牡4,57,黛弘人,2:02.9,1/2,44.5,9,456(-4),[西] 中村均
