着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アンミ,牝4,52,木幡初也,0:58.6,,2.2,1,468(+2),[東] 奥村武
2,5,7,ワンダーヴィーヴァ,牡6,57,横山和生,0:58.7,1/2,4.6,2,574(+24),[西] 笹田和秀
3,4,6,アシドベリー,牝4,53,義英真,0:59.3,3.1/2,38.8,9,448(+4),[西] 柴田光陽
4,3,4,スナークエンジェル,牝4,53,鮫島克駿,0:59.4,1/2,37.6,8,446(+2),[西] 川村禎彦
5,7,11,サンマルメジャール,牝4,55,菱田裕二,0:59.5,クビ,12.4,5,456(-4),[西] 山内研二
6,6,9,ウインネオルーラー,牡5,57,丹内祐次,0:59.5,アタマ,9.2,4,484(-8),[東] 高橋祥泰
7,7,12,ウーマン,牝4,55,西田雄一,0:59.5,アタマ,128.9,13,476(+2),[東] 大江原哲
8,4,5,グランアラミス,セ4,57,伊藤工真,0:59.6,1/2,13.8,6,498(-8),[東] 古賀史生
9,1,1,カシノトラダマシイ,牡4,57,二本柳壮,0:59.6,ハナ,49.2,10,474(+4),[東] 二本柳俊
10,5,8,キザシ,牡4,57,的場勇人,0:59.6,クビ,66.7,12,454(-2),[東] 小桧山悟
11,8,13,カラッカゼ,牡4,55,伴啓太,0:59.7,クビ,151.5,14,456(0),[東] 柴田政人
12,3,3,マダムアグライア,牝5,55,西村太一,0:59.7,クビ,17.3,7,498(0),[東] 新開幸一
13,2,2,クラウンノキミ,牡4,57,宮崎北斗,1:00.3,3.1/2,6.3,3,500(+4),[東] 金成貴史
14,6,10,シェーネフラウ,牝4,55,黛弘人,1:00.9,3.1/2,50.2,11,480(-4),[東] 大竹正博
