着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,テーオービックバン,牡5,57,藤岡佑介,1:47.6,,3.1,1,498(+8),[西] 藤岡健一
2,1,1,ヴィンセンツイヤー,セ5,57,黛弘人,1:48.2,3.1/2,26.1,10,482(-6),[東] 松山将樹
3,4,6,クリノハッチャン,牝5,55,西田雄一,1:48.5,1.3/4,12.2,6,458(+4),[東] 高市圭二
4,3,4,シードパール,牝4,54,嶋田純次,1:48.5,アタマ,37.8,11,434(+10),[東] 尾形和幸
5,5,8,ホッコータフネス,牡5,57,幸英明,1:48.7,1.1/4,25.9,9,456(-2),[西] 西浦勝一
6,3,3,マクベスバローズ,牡6,57,バルジュ,1:48.7,クビ,17.6,7,464(-2),[西] 松下武士
7,2,2,ヤマニンエルフィン,牝5,55,津村明秀,1:48.7,ハナ,8.1,5,464(0),[西] 松下武士
8,8,13,アグリッパーバイオ,牡5,57,中谷雄太,1:48.8,1/2,8.0,4,460(0),[西] 須貝尚介
9,7,11,シュンクルーズ,牡4,56,丸田恭介,1:48.9,クビ,95.6,13,458(-4),[東] 柄崎孝
10,4,5,ヴァンデミエール,牝5,55,吉田隼人,1:48.9,アタマ,25.0,8,438(-8),[東] 伊藤大士
11,6,9,サンディークス,牡4,56,酒井学,1:49.1,1.1/4,76.5,12,464(+2),[西] 羽月友彦
12,6,10,ジャストフォーユー,牡4,56,丹内祐次,1:49.2,3/4,5.2,2,470(0),[東] 栗田徹
13,7,12,コパノハミルトン,牡4,56,松若風馬,1:49.3,1/2,5.6,3,492(+4),[東] 上原博之
14,8,14,ファインライナー,牡4,56,的場勇人,1:49.3,ハナ,117.6,14,456(-2),[東] 的場均
