着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,トップボンバー,牡5,57,藤岡康太,1:43.5,,7.2,3,450(-10),[西] 庄野靖志
2,1,2,エイヴィアンボス,牡6,57,北村友一,1:44.4,5,82.8,13,558(+14),[西] 橋口弘次
3,3,6,アイファーサンディ,牡4,56,城戸義政,1:44.5,クビ,24.7,10,466(-4),[西] 加藤敬二
4,4,7,ナンヨーカノン,牝6,55,幸英明,1:44.7,1.1/4,17.2,8,470(+10),[西] 松永幹夫
5,7,14,ハナズリベンジ,牝5,55,丸田恭介,1:44.7,クビ,4.5,2,490(0),[西] 牧田和弥
6,2,4,タムロミラクル,牡4,56,バルジュ,1:44.9,1.1/4,3.3,1,478(0),[西] 西園正都
7,7,13,マッシヴヒーロー,牡7,57,岩崎翼,1:45.0,3/4,62.0,12,462(-8),[西] 大橋勇樹
8,1,1,シュミット,牡6,57,松山弘平,1:45.2,1.1/2,14.1,7,494(-2),[西] 松田博資
9,3,5,サンウィノナ,牝4,54,古川吉洋,1:45.3,アタマ,58.6,11,450(0),[西] 田中章博
10,8,16,メジャーガラメキ,牝4,54,小牧太,1:45.3,ハナ,8.3,5,474(-4),[西] 小崎憲
11,6,12,エクセルフラッグ,牡9,57,岡田祥嗣,1:45.5,1.1/4,207.7,16,524(-6),[西] 千田輝彦
12,2,3,ケツァルコアトル,牡6,57,西村太一,1:45.5,ハナ,115.4,14,516(-12),[東] 根本康広
13,5,9,ゲットアテープ,牡5,57,吉田隼人,1:45.8,1.3/4,23.8,9,504(0),[西] 安田隆行
14,8,15,ドリームキラリ,牡4,56,松田大作,1:45.9,クビ,8.1,4,490(+4),[西] 矢作芳人
15,5,10,セルリアンラッシュ,牡5,57,高倉稜,1:45.9,クビ,141.0,15,468(-12),[西] 田所秀孝
16,4,8,オウケンゴールド,牡5,57,松若風馬,1:46.1,1.1/4,13.2,6,500(-8),[西] 音無秀孝
